20240726155959, DELL, 85, 20240801, C, 2, 0, 0.0012, 113.56
20240726155959, DELL, 85, 20240801, P, 0, 189, 0.0012, 113.56
20240726155959, DELL, 90, 20240801, C, 4, 57, 0.0022, 113.56
20240726155959, DELL, 90, 20240801, P, 0, 40, 0.0022, 113.56
20240726155959, DELL, 95, 20240801, C, 1, 1, 0.0045, 113.56
20240726155959, DELL, 95, 20240801, P, 18, 749, 0.0046, 113.56
20240726155959, DELL, 99, 20240801, C, 0, 0, 0.0087, 113.56
20240726155959, DELL, 99, 20240801, P, 12, 0, 0.0087, 113.56
20240726155959, DELL, 100, 20240801, C, 3, 1, 0.0104, 113.56
20240726155959, DELL, 100, 20240801, P, 135, 410, 0.0104, 113.56
20240726155959, DELL, 101, 20240801, C, 1, 0, 0.0124, 113.56
20240726155959, DELL, 101, 20240801, P, 41, 0, 0.0124, 113.56
20240726155959, DELL, 102, 20240801, C, 0, 0, 0.0148, 113.56
20240726155959, DELL, 102, 20240801, P, 7, 0, 0.0149, 113.56
20240726155959, DELL, 103, 20240801, C, 0, 0, 0.0177, 113.56
20240726155959, DELL, 103, 20240801, P, 20, 0, 0.0178, 113.56
20240726155959, DELL, 104, 20240801, C, 0, 0, 0.0211, 113.56
20240726155959, DELL, 104, 20240801, P, 4, 0, 0.0212, 113.56
20240726155959, DELL, 105, 20240801, C, 101, 70, 0.0249, 113.56
20240726155959, DELL, 105, 20240801, P, 370, 1114, 0.025, 113.56
20240726155959, DELL, 106, 20240801, C, 1, 1, 0.0291, 113.56
20240726155959, DELL, 106, 20240801, P, 162, 400, 0.0293, 113.56
20240726155959, DELL, 107, 20240801, C, 6, 7, 0.0335, 113.56
20240726155959, DELL, 107, 20240801, P, 66, 650, 0.0337, 113.56
20240726155959, DELL, 108, 20240801, C, 9, 10, 0.038, 113.56
20240726155959, DELL, 108, 20240801, P, 48, 37, 0.0383, 113.56
20240726155959, DELL, 109, 20240801, C, 3, 4, 0.0424, 113.56
20240726155959, DELL, 109, 20240801, P, 53, 267, 0.0428, 113.56
20240726155959, DELL, 110, 20240801, C, 78, 64, 0.0466, 113.56
20240726155959, DELL, 110, 20240801, P, 1811, 842, 0.047, 113.56
20240726155959, DELL, 111, 20240801, C, 99, 72, 0.0503, 113.56
20240726155959, DELL, 111, 20240801, P, 405, 71, 0.0508, 113.56
20240726155959, DELL, 112, 20240801, C, 239, 182, 0.0533, 113.56
20240726155959, DELL, 112, 20240801, P, 829, 176, 0.0538, 113.56
20240726155959, DELL, 113, 20240801, C, 460, 371, 0.0554, 113.56
20240726155959, DELL, 113, 20240801, P, 751, 261, 0.056, 113.56
20240726155959, DELL, 114, 20240801, C, 496, 160, 0.0564, 113.56
20240726155959, DELL, 114, 20240801, P, 405, 297, 0.0569, 113.56
20240726155959, DELL, 115, 20240801, C, 1009, 746, 0.0561, 113.56
20240726155959, DELL, 115, 20240801, P, 106, 794, 0.0567, 113.56
20240726155959, DELL, 116, 20240801, C, 201, 377, 0.0546, 113.56
20240726155959, DELL, 116, 20240801, P, 87, 239, 0.0553, 113.56
20240726155959, DELL, 117, 20240801, C, 251, 389, 0.0521, 113.56
20240726155959, DELL, 117, 20240801, P, 33, 301, 0.0527, 113.56
20240726155959, DELL, 118, 20240801, C, 1297, 188, 0.0487, 113.56
20240726155959, DELL, 118, 20240801, P, 12, 308, 0.0493, 113.56
20240726155959, DELL, 119, 20240801, C, 256, 301, 0.0447, 113.56
20240726155959, DELL, 119, 20240801, P, 29, 204, 0.0453, 113.56
20240726155959, DELL, 120, 20240801, C, 2280, 2216, 0.0402, 113.56
20240726155959, DELL, 120, 20240801, P, 86, 635, 0.0408, 113.56
20240726155959, DELL, 121, 20240801, C, 241, 134, 0.0356, 113.56
20240726155959, DELL, 121, 20240801, P, 54, 1049, 0.036, 113.56
20240726155959, DELL, 122, 20240801, C, 119, 90, 0.0311, 113.56
20240726155959, DELL, 122, 20240801, P, 60, 427, 0.0314, 113.56
20240726155959, DELL, 123, 20240801, C, 165, 937, 0.0267, 113.56
20240726155959, DELL, 123, 20240801, P, 113, 161, 0.0269, 113.56
20240726155959, DELL, 124, 20240801, C, 80, 319, 0.0227, 113.56
20240726155959, DELL, 124, 20240801, P, 174, 270, 0.0227, 113.56
20240726155959, DELL, 125, 20240801, C, 205, 996, 0.0192, 113.56
20240726155959, DELL, 125, 20240801, P, 44, 454, 0.019, 113.56
20240726155959, DELL, 126, 20240801, C, 33, 774, 0.0162, 113.56
20240726155959, DELL, 126, 20240801, P, 65, 577, 0.0159, 113.56
20240726155959, DELL, 127, 20240801, C, 35, 250, 0.0137, 113.56
20240726155959, DELL, 127, 20240801, P, 24, 205, 0.0133, 113.56
20240726155959, DELL, 128, 20240801, C, 30, 276, 0.0117, 113.56
20240726155959, DELL, 128, 20240801, P, 65, 410, 0.0112, 113.56
20240726155959, DELL, 129, 20240801, C, 5, 151, 0.01, 113.56
20240726155959, DELL, 129, 20240801, P, 196, 297, 0.0095, 113.56
20240726155959, DELL, 130, 20240801, C, 838, 1405, 0.0088, 113.56
20240726155959, DELL, 130, 20240801, P, 87, 307, 0.0082, 113.56
20240726155959, DELL, 131, 20240801, C, 15, 142, 0.0077, 113.56
20240726155959, DELL, 131, 20240801, P, 74, 76, 0.0072, 113.56
20240726155959, DELL, 132, 20240801, C, 13, 105, 0.0069, 113.56
20240726155959, DELL, 132, 20240801, P, 24, 84, 0.0063, 113.56
20240726155959, DELL, 133, 20240801, C, 5, 216, 0.0062, 113.56
20240726155959, DELL, 133, 20240801, P, 22, 128, 0.0056, 113.56
20240726155959, DELL, 134, 20240801, C, 10, 237, 0.0056, 113.56
20240726155959, DELL, 134, 20240801, P, 4, 34, 0.0051, 113.56
20240726155959, DELL, 135, 20240801, C, 33, 786, 0.0051, 113.56
20240726155959, DELL, 135, 20240801, P, 52, 94, 0.0046, 113.56
20240726155959, DELL, 136, 20240801, C, 324, 269, 0.0047, 113.56
20240726155959, DELL, 136, 20240801, P, 4, 4, 0.0042, 113.56
20240726155959, DELL, 137, 20240801, C, 1, 285, 0.0043, 113.56
20240726155959, DELL, 137, 20240801, P, 3, 3, 0.0038, 113.56
20240726155959, DELL, 138, 20240801, C, 7, 175, 0.004, 113.56
20240726155959, DELL, 138, 20240801, P, 12, 32, 0.0035, 113.56
20240726155959, DELL, 139, 20240801, C, 31, 1198, 0.0037, 113.56
20240726155959, DELL, 139, 20240801, P, 0, 1, 0.0032, 113.56
20240726155959, DELL, 140, 20240801, C, 99, 1762, 0.0034, 113.56
20240726155959, DELL, 140, 20240801, P, 2, 2, 0.003, 113.56
20240726155959, DELL, 141, 20240801, C, 3, 297, 0.0032, 113.56
20240726155959, DELL, 141, 20240801, P, 3, 0, 0.0027, 113.56
20240726155959, DELL, 142, 20240801, C, 16, 280, 0.0029, 113.56
20240726155959, DELL, 142, 20240801, P, 0, 6, 0.0025, 113.56
