20240705, dell, 152.5, 20240712, C, 458, 785, 0.0173, 138.84
20240705, dell, 152.5, 20240712, P, 3, 490, 0.0173, 138.84
20240705, dell, 155, 20240712, C, 591, 976, 0.0131, 138.84
20240705, dell, 155, 20240712, P, 9, 696, 0.013, 138.84
20240705, dell, 157.5, 20240712, C, 61, 406, 0.0103, 138.84
20240705, dell, 157.5, 20240712, P, 6, 31, 0.01, 138.84
20240705, dell, 160, 20240712, C, 461, 685, 0.0083, 138.84
20240705, dell, 160, 20240712, P, 6, 35, 0.008, 138.84
20240705, dell, 162.5, 20240712, C, 147, 237, 0.0068, 138.84
20240705, dell, 162.5, 20240712, P, 0, 3, 0.0065, 138.84
20240705, dell, 165, 20240712, C, 113, 491, 0.0057, 138.84
20240705, dell, 165, 20240712, P, 0, 10, 0.0054, 138.84
20240705, dell, 167.5, 20240712, C, 0, 66, 0.0049, 138.84
20240705, dell, 167.5, 20240712, P, 0, 4, 0.0046, 138.84
20240705, dell, 170, 20240712, C, 179, 377, 0.0042, 138.84
20240705, dell, 170, 20240712, P, 0, 5, 0.0039, 138.84
20240705, dell, 172.5, 20240712, C, 0, 83, 0.0037, 138.84
20240705, dell, 172.5, 20240712, P, 0, 0, 0.0034, 138.84
20240705, dell, 175, 20240712, C, 0, 131, 0.0032, 138.84
20240705, dell, 175, 20240712, P, 0, 1, 0.003, 138.84
20240705, dell, 177.5, 20240712, C, 0, 60, 0.0028, 138.84
20240705, dell, 177.5, 20240712, P, 0, 0, 0.0026, 138.84
20240705, dell, 180, 20240712, C, 0, 230, 0.0025, 138.84
20240705, dell, 180, 20240712, P, 0, 1, 0.0023, 138.84
20240705, dell, 182.5, 20240712, C, 213, 18, 0.0023, 138.84
20240705, dell, 182.5, 20240712, P, 0, 0, 0.002, 138.84
20240705, dell, 185, 20240712, C, 203, 122, 0.002, 138.84
20240705, dell, 185, 20240712, P, 0, 0, 0.0018, 138.84
20240705, dell, 187.5, 20240712, C, 22, 7, 0.0018, 138.84
20240705, dell, 187.5, 20240712, P, 0, 0, 0.0016, 138.84
20240705, dell, 190, 20240712, C, 11, 41, 0.0017, 138.84
20240705, dell, 190, 20240712, P, 0, 0, 0.0015, 138.84
20240705, dell, 192.5, 20240712, C, 0, 21, 0.0015, 138.84
20240705, dell, 192.5, 20240712, P, 0, 0, 0.0013, 138.84
20240705, dell, 195, 20240712, C, 110, 67, 0.0014, 138.84
20240705, dell, 195, 20240712, P, 0, 0, 0.0012, 138.84
20240705, dell, 197.5, 20240712, C, 0, 101, 0.0013, 138.84
20240705, dell, 197.5, 20240712, P, 0, 0, 0.0011, 138.84
20240705, dell, 200, 20240712, C, 0, 239, 0.0012, 138.84
20240705, dell, 200, 20240712, P, 0, 0, 0.001, 138.84
20240705, dell, 205, 20240712, C, 0, 69, 0.001, 138.84
20240705, dell, 205, 20240712, P, 0, 0, 0.0008, 138.84
20240705, dell, 210, 20240712, C, 0, 43, 0.0008, 138.84
20240705, dell, 210, 20240712, P, 0, 0, 0.0007, 138.84
20240705, dell, 215, 20240712, C, 0, 67, 0.0007, 138.84
20240705, dell, 215, 20240712, P, 0, 0, 0.0006, 138.84
20240705, dell, 220, 20240712, C, 0, 147, 0.0006, 138.84
20240705, dell, 220, 20240712, P, 0, 0, 0.0005, 138.84
20240705, dell, 225, 20240712, C, 0, 56, 0.0006, 138.84
20240705, dell, 225, 20240712, P, 0, 0, 0.0004, 138.84
20240705, dell, 230, 20240712, C, 0, 0, 0.0005, 138.84
20240705, dell, 230, 20240712, P, 0, 0, 0.0004, 138.84
20240705, dell, 235, 20240712, C, 0, 56, 0.0004, 138.84
20240705, dell, 235, 20240712, P, 0, 0, 0.0003, 138.84
20240705, dell, 240, 20240712, C, 0, 26, 0.0004, 138.84
20240705, dell, 240, 20240712, P, 0, 0, 0.0003, 138.84
20240705, dell, 245, 20240712, C, 0, 38, 0.0004, 138.84
20240705, dell, 245, 20240712, P, 0, 0, 0.0003, 138.84
20240705, dell, 250, 20240712, C, 0, 182, 0.0003, 138.84
20240705, dell, 250, 20240712, P, 0, 0, 0.0002, 138.84
20240705, dell, 35, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 35, 20240719, P, 0, 5, 0, 138.84
20240705, dell, 37.5, 20240719, C, 0, 1, 0, 138.84
20240705, dell, 37.5, 20240719, P, 0, 1, 0, 138.84
20240705, dell, 40, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 40, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 42.5, 20240719, C, 0, 2, 0, 138.84
20240705, dell, 42.5, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 45, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 45, 20240719, P, 0, 6, 0, 138.84
20240705, dell, 47.5, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 47.5, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 50, 20240719, C, 0, 10, 0.0001, 138.84
20240705, dell, 50, 20240719, P, 0, 140, 0.0001, 138.84
20240705, dell, 55, 20240719, C, 0, 11, 0.0001, 138.84
20240705, dell, 55, 20240719, P, 0, 6, 0.0001, 138.84
20240705, dell, 60, 20240719, C, 0, 8, 0.0001, 138.84
20240705, dell, 60, 20240719, P, 0, 24, 0.0001, 138.84
20240705, dell, 62.5, 20240719, C, 0, 5, 0.0001, 138.84
20240705, dell, 62.5, 20240719, P, 0, 2, 0.0001, 138.84
20240705, dell, 65, 20240719, C, 0, 66, 0.0001, 138.84
20240705, dell, 65, 20240719, P, 0, 244, 0.0001, 138.84
20240705, dell, 67.5, 20240719, C, 0, 251, 0.0001, 138.84
20240705, dell, 67.5, 20240719, P, 0, 4, 0.0001, 138.84
20240705, dell, 70, 20240719, C, 0, 313, 0.0002, 138.84
20240705, dell, 70, 20240719, P, 0, 32, 0.0002, 138.84
20240705, dell, 72.5, 20240719, C, 0, 56, 0.0002, 138.84
20240705, dell, 72.5, 20240719, P, 0, 349, 0.0002, 138.84
20240705, dell, 75, 20240719, C, 0, 82, 0.0002, 138.84
20240705, dell, 75, 20240719, P, 0, 169, 0.0002, 138.84
20240705, dell, 77.5, 20240719, C, 0, 37, 0.0003, 138.84
20240705, dell, 77.5, 20240719, P, 0, 300, 0.0003, 138.84
20240705, dell, 80, 20240719, C, 2, 244, 0.0003, 138.84
20240705, dell, 80, 20240719, P, 0, 153, 0.0003, 138.84
20240705, dell, 82.5, 20240719, C, 0, 1013, 0.0004, 138.84
20240705, dell, 82.5, 20240719, P, 0, 183, 0.0004, 138.84
20240705, dell, 85, 20240719, C, 2, 1218, 0.0004, 138.84
20240705, dell, 85, 20240719, P, 0, 208, 0.0004, 138.84
20240705, dell, 87.5, 20240719, C, 0, 153, 0.0005, 138.84
20240705, dell, 87.5, 20240719, P, 0, 297, 0.0005, 138.84
20240705, dell, 90, 20240719, C, 0, 479, 0.0006, 138.84
20240705, dell, 90, 20240719, P, 0, 260, 0.0006, 138.84
20240705, dell, 92.5, 20240719, C, 0, 195, 0.0007, 138.84
20240705, dell, 92.5, 20240719, P, 0, 493, 0.0007, 138.84
20240705, dell, 95, 20240719, C, 0, 133, 0.0008, 138.84
20240705, dell, 95, 20240719, P, 35, 429, 0.0008, 138.84
20240705, dell, 97.5, 20240719, C, 0, 137, 0.001, 138.84
20240705, dell, 97.5, 20240719, P, 0, 150, 0.001, 138.84
20240705, dell, 100, 20240719, C, 2, 597, 0.0012, 138.84
20240705, dell, 100, 20240719, P, 13, 892, 0.0012, 138.84
20240705, dell, 105, 20240719, C, 1, 1032, 0.0017, 138.84
20240705, dell, 105, 20240719, P, 13, 3852, 0.0017, 138.84
20240705, dell, 110, 20240719, C, 0, 430, 0.0027, 138.84
