20240726160000, MU, 45, 20240801, C, 0, 0, 0, 109.41
20240726160000, MU, 45, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 50, 20240801, C, 0, 0, 0, 109.41
20240726160000, MU, 50, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 55, 20240801, C, 0, 0, 0.0001, 109.41
20240726160000, MU, 55, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 60, 20240801, C, 0, 2, 0.0001, 109.41
20240726160000, MU, 60, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 65, 20240801, C, 0, 0, 0.0002, 109.41
20240726160000, MU, 65, 20240801, P, 0, 53, 0.0002, 109.41
20240726160000, MU, 70, 20240801, C, 0, 9, 0.0003, 109.41
20240726160000, MU, 70, 20240801, P, 3, 531, 0.0003, 109.41
20240726160000, MU, 75, 20240801, C, 1, 0, 0.0005, 109.41
20240726160000, MU, 75, 20240801, P, 0, 2, 0.0005, 109.41
20240726160000, MU, 80, 20240801, C, 1, 126, 0.0009, 109.41
20240726160000, MU, 80, 20240801, P, 1, 413, 0.0009, 109.41
20240726160000, MU, 85, 20240801, C, 4, 13, 0.0017, 109.41
20240726160000, MU, 85, 20240801, P, 644, 78, 0.0017, 109.41
20240726160000, MU, 90, 20240801, C, 1, 51, 0.0037, 109.41
20240726160000, MU, 90, 20240801, P, 731, 153, 0.0037, 109.41
20240726160000, MU, 95, 20240801, C, 1, 11, 0.009, 109.41
20240726160000, MU, 95, 20240801, P, 265, 433, 0.009, 109.41
20240726160000, MU, 99, 20240801, C, 15, 0, 0.0185, 109.41
20240726160000, MU, 99, 20240801, P, 60, 42, 0.0186, 109.41
20240726160000, MU, 100, 20240801, C, 41, 108, 0.0219, 109.41
20240726160000, MU, 100, 20240801, P, 1223, 1436, 0.022, 109.41
20240726160000, MU, 101, 20240801, C, 0, 0, 0.0257, 109.41
20240726160000, MU, 101, 20240801, P, 92, 39, 0.0259, 109.41
20240726160000, MU, 102, 20240801, C, 10, 2, 0.0299, 109.41
20240726160000, MU, 102, 20240801, P, 210, 34, 0.0301, 109.41
20240726160000, MU, 103, 20240801, C, 3, 4, 0.0342, 109.41
20240726160000, MU, 103, 20240801, P, 279, 88, 0.0345, 109.41
20240726160000, MU, 104, 20240801, C, 40, 2, 0.0386, 109.41
20240726160000, MU, 104, 20240801, P, 268, 54, 0.0389, 109.41
20240726160000, MU, 105, 20240801, C, 11172, 8084, 0.0429, 109.41
20240726160000, MU, 105, 20240801, P, 684, 1406, 0.0432, 109.41
20240726160000, MU, 106, 20240801, C, 19, 68, 0.0468, 109.41
20240726160000, MU, 106, 20240801, P, 377, 224, 0.0472, 109.41
20240726160000, MU, 107, 20240801, C, 99, 56, 0.0501, 109.41
20240726160000, MU, 107, 20240801, P, 589, 621, 0.0506, 109.41
20240726160000, MU, 108, 20240801, C, 271, 267, 0.0527, 109.41
20240726160000, MU, 108, 20240801, P, 1119, 1153, 0.0532, 109.41
20240726160000, MU, 109, 20240801, C, 571, 312, 0.0543, 109.41
20240726160000, MU, 109, 20240801, P, 947, 670, 0.0548, 109.41
20240726160000, MU, 110, 20240801, C, 1669, 1507, 0.055, 109.41
20240726160000, MU, 110, 20240801, P, 522, 1760, 0.0555, 109.41
20240726160000, MU, 111, 20240801, C, 372, 502, 0.0546, 109.41
20240726160000, MU, 111, 20240801, P, 200, 982, 0.0552, 109.41
20240726160000, MU, 112, 20240801, C, 1169, 1593, 0.0533, 109.41
20240726160000, MU, 112, 20240801, P, 537, 2606, 0.0538, 109.41
20240726160000, MU, 113, 20240801, C, 475, 1065, 0.0509, 109.41
20240726160000, MU, 113, 20240801, P, 67, 721, 0.0515, 109.41
20240726160000, MU, 114, 20240801, C, 1666, 1280, 0.0478, 109.41
20240726160000, MU, 114, 20240801, P, 65, 594, 0.0483, 109.41
20240726160000, MU, 115, 20240801, C, 2867, 1012, 0.0439, 109.41
20240726160000, MU, 115, 20240801, P, 1116, 1983, 0.0444, 109.41
20240726160000, MU, 116, 20240801, C, 413, 1089, 0.0394, 109.41
20240726160000, MU, 116, 20240801, P, 119, 630, 0.0399, 109.41
20240726160000, MU, 117, 20240801, C, 448, 619, 0.0348, 109.41
20240726160000, MU, 117, 20240801, P, 5, 1656, 0.0352, 109.41
20240726160000, MU, 118, 20240801, C, 717, 1053, 0.0301, 109.41
20240726160000, MU, 118, 20240801, P, 28, 405, 0.0304, 109.41
20240726160000, MU, 119, 20240801, C, 610, 390, 0.0256, 109.41
20240726160000, MU, 119, 20240801, P, 58, 282, 0.0257, 109.41
20240726160000, MU, 120, 20240801, C, 6325, 1854, 0.0216, 109.41
20240726160000, MU, 120, 20240801, P, 77, 1432, 0.0215, 109.41
20240726160000, MU, 121, 20240801, C, 716, 976, 0.018, 109.41
20240726160000, MU, 121, 20240801, P, 144, 288, 0.0178, 109.41
20240726160000, MU, 122, 20240801, C, 308, 337, 0.015, 109.41
20240726160000, MU, 122, 20240801, P, 478, 904, 0.0145, 109.41
20240726160000, MU, 123, 20240801, C, 186, 311, 0.0124, 109.41
20240726160000, MU, 123, 20240801, P, 22, 703, 0.0118, 109.41
20240726160000, MU, 124, 20240801, C, 114, 449, 0.0103, 109.41
20240726160000, MU, 124, 20240801, P, 64, 209, 0.0096, 109.41
20240726160000, MU, 125, 20240801, C, 487, 894, 0.0086, 109.41
20240726160000, MU, 125, 20240801, P, 150, 766, 0.0079, 109.41
20240726160000, MU, 126, 20240801, C, 83, 400, 0.0072, 109.41
20240726160000, MU, 126, 20240801, P, 200, 204, 0.0064, 109.41
20240726160000, MU, 127, 20240801, C, 176, 210, 0.0061, 109.41
20240726160000, MU, 127, 20240801, P, 35, 51, 0.0053, 109.41
20240726160000, MU, 128, 20240801, C, 4, 264, 0.0052, 109.41
20240726160000, MU, 128, 20240801, P, 5, 115, 0.0044, 109.41
20240726160000, MU, 129, 20240801, C, 56, 499, 0.0044, 109.41
20240726160000, MU, 129, 20240801, P, 61, 191, 0.0036, 109.41
20240726160000, MU, 130, 20240801, C, 344, 6240, 0.0038, 109.41
20240726160000, MU, 130, 20240801, P, 25, 111, 0.0031, 109.41
20240726160000, MU, 131, 20240801, C, 51, 593, 0.0033, 109.41
20240726160000, MU, 131, 20240801, P, 11, 3, 0.0026, 109.41
20240726160000, MU, 132, 20240801, C, 845, 693, 0.0029, 109.41
20240726160000, MU, 132, 20240801, P, 0, 0, 0.0022, 109.41
20240726160000, MU, 133, 20240801, C, 713, 962, 0.0025, 109.41
20240726160000, MU, 133, 20240801, P, 0, 1, 0.0019, 109.41
20240726160000, MU, 134, 20240801, C, 3, 434, 0.0022, 109.41
20240726160000, MU, 134, 20240801, P, 0, 0, 0.0016, 109.41
20240726160000, MU, 135, 20240801, C, 64, 1877, 0.002, 109.41
20240726160000, MU, 135, 20240801, P, 0, 4, 0.0014, 109.41
20240726160000, MU, 136, 20240801, C, 4, 312, 0.0018, 109.41
20240726160000, MU, 136, 20240801, P, 0, 4, 0.0012, 109.41
20240726160000, MU, 137, 20240801, C, 15, 319, 0.0016, 109.41
20240726160000, MU, 137, 20240801, P, 0, 0, 0.0011, 109.41
20240726160000, MU, 138, 20240801, C, 1, 396, 0.0014, 109.41
20240726160000, MU, 138, 20240801, P, 0, 0, 0.0009, 109.41
20240726160000, MU, 139, 20240801, C, 0, 229, 0.0013, 109.41
20240726160000, MU, 139, 20240801, P, 0, 0, 0.0008, 109.41
20240726160000, MU, 140, 20240801, C, 48, 1983, 0.0011, 109.41
20240726160000, MU, 140, 20240801, P, 2, 3, 0.0007, 109.41
20240726160000, MU, 141, 20240801, C, 4, 333, 0.001, 109.41
20240726160000, MU, 141, 20240801, P, 0, 0, 0.0006, 109.41
20240726160000, MU, 142, 20240801, C, 5, 639, 0.0009, 109.41
20240726160000, MU, 142, 20240801, P, 0, 0, 0.0006, 109.41
20240726160000, MU, 143, 20240801, C, 1, 932, 0.0008, 109.41
20240726160000, MU, 143, 20240801, P, 0, 0, 0.0005, 109.41
20240726160000, MU, 144, 20240801, C, 0, 1092, 0.0008, 109.41
20240726160000, MU, 144, 20240801, P, 0, 0, 0.0004, 109.41
20240726160000, MU, 145, 20240801, C, 2, 395, 0.0007, 109.41
20240726160000, MU, 145, 20240801, P, 0, 0, 0.0004, 109.41
20240726160000, MU, 146, 20240801, C, 0, 315, 0.0006, 109.41
20240726160000, MU, 146, 20240801, P, 0, 1, 0.0004, 109.41
20240726160000, MU, 147, 20240801, C, 2, 423, 0.0006, 109.41
20240726160000, MU, 147, 20240801, P, 0, 0, 0.0003, 109.41
20240726160000, MU, 148, 20240801, C, 341, 140, 0.0005, 109.41
20240726160000, MU, 148, 20240801, P, 5, 0, 0.0003, 109.41
20240726160000, MU, 149, 20240801, C, 34, 638, 0.0005, 109.41
20240726160000, MU, 149, 20240801, P, 5, 0, 0.0003, 109.41
20240726160000, MU, 150, 20240801, C, 19, 2003, 0.0005, 109.41
20240726160000, MU, 150, 20240801, P, 0, 0, 0.0002, 109.41
20240726160000, MU, 152.5, 20240801, C, 0, 121, 0.0004, 109.41
20240726160000, MU, 152.5, 20240801, P, 0, 0, 0.0002, 109.41
20240726160000, MU, 155, 20240801, C, 89, 814, 0.0003, 109.41
20240726160000, MU, 155, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 157.5, 20240801, C, 10, 110, 0.0003, 109.41
20240726160000, MU, 157.5, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 160, 20240801, C, 6, 519, 0.0002, 109.41
20240726160000, MU, 160, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 162.5, 20240801, C, 0, 105, 0.0002, 109.41
20240726160000, MU, 162.5, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 165, 20240801, C, 3, 144, 0.0002, 109.41
20240726160000, MU, 165, 20240801, P, 0, 0, 0.0001, 109.41
20240726160000, MU, 167.5, 20240801, C, 0, 153, 0.0001, 109.41
20240726160000, MU, 167.5, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 170, 20240801, C, 0, 364, 0.0001, 109.41
20240726160000, MU, 170, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 172.5, 20240801, C, 0, 36, 0.0001, 109.41
20240726160000, MU, 172.5, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 175, 20240801, C, 0, 278, 0.0001, 109.41
20240726160000, MU, 175, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 177.5, 20240801, C, 0, 31, 0.0001, 109.41
20240726160000, MU, 177.5, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 180, 20240801, C, 0, 526, 0.0001, 109.41
20240726160000, MU, 180, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 185, 20240801, C, 0, 211, 0.0001, 109.41
20240726160000, MU, 185, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 190, 20240801, C, 0, 92, 0, 109.41
20240726160000, MU, 190, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 195, 20240801, C, 2, 118, 0, 109.41
20240726160000, MU, 195, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 200, 20240801, C, 0, 375, 0, 109.41
20240726160000, MU, 200, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 205, 20240801, C, 0, 243, 0, 109.41
20240726160000, MU, 205, 20240801, P, 0, 1, 0, 109.41
20240726160000, MU, 210, 20240801, C, 0, 71, 0, 109.41
20240726160000, MU, 210, 20240801, P, 0, 0, 0, 109.41
20240726160000, MU, 215, 20240801, C, 0, 183, 0, 109.41
20240726160000, MU, 215, 20240801, P, 0, 0, 0, 109.41
20240729103609, MU, 45, 20240801, C, 0, 0, 0, 109.245
20240729103609, MU, 45, 20240801, P, 0, 0, 0, 109.245
20240729103609, MU, 50, 20240801, C, 0, 0, 0, 109.245
20240729103609, MU, 50, 20240801, P, 0, 0, 0, 109.245
20240729103609, MU, 55, 20240801, C, 0, 0, 0.0001, 109.245
