20240828093119, SPXW, 2200, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 2200, 20240828, P, 0, 0, 0, 5624.5098
20240828093119, SPXW, 2400, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 2400, 20240828, P, 0, 12, 0, 5624.5098
20240828093119, SPXW, 2600, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 2600, 20240828, P, 0, 92, 0, 5624.5098
20240828093119, SPXW, 2800, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 2800, 20240828, P, 0, 80, 0, 5624.5098
20240828093119, SPXW, 3000, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3000, 20240828, P, 0, 189, 0, 5624.5098
20240828093119, SPXW, 3200, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3200, 20240828, P, 0, 264, 0, 5624.5098
20240828093119, SPXW, 3400, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3400, 20240828, P, 0, 372, 0, 5624.5098
20240828093119, SPXW, 3600, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3600, 20240828, P, 0, 191, 0, 5624.5098
20240828093119, SPXW, 3800, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3800, 20240828, P, 0, 4550, 0, 5624.5098
20240828093119, SPXW, 3900, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 3900, 20240828, P, 0, 3337, 0, 5624.5098
20240828093119, SPXW, 4000, 20240828, C, 0, 1, 0, 5624.5098
20240828093119, SPXW, 4000, 20240828, P, 0, 2132, 0, 5624.5098
20240828093119, SPXW, 4100, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 4100, 20240828, P, 0, 1540, 0, 5624.5098
20240828093119, SPXW, 4200, 20240828, C, 0, 1, 0, 5624.5098
20240828093119, SPXW, 4200, 20240828, P, 0, 2496, 0, 5624.5098
20240828093119, SPXW, 4300, 20240828, C, 0, 3, 0, 5624.5098
20240828093119, SPXW, 4300, 20240828, P, 0, 2576, 0, 5624.5098
20240828093119, SPXW, 4400, 20240828, C, 0, 2, 0, 5624.5098
20240828093119, SPXW, 4400, 20240828, P, 0, 17306, 0, 5624.5098
20240828093119, SPXW, 4500, 20240828, C, 0, 2, 0, 5624.5098
20240828093119, SPXW, 4500, 20240828, P, 0, 4610, 0, 5624.5098
20240828093119, SPXW, 4550, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 4550, 20240828, P, 0, 466, 0, 5624.5098
20240828093119, SPXW, 4600, 20240828, C, 0, 4, 0, 5624.5098
20240828093119, SPXW, 4600, 20240828, P, 0, 6871, 0, 5624.5098
20240828093119, SPXW, 4650, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 4650, 20240828, P, 0, 7608, 0, 5624.5098
20240828093119, SPXW, 4700, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 4700, 20240828, P, 0, 1607, 0, 5624.5098
20240828093119, SPXW, 4725, 20240828, C, 0, 0, 0, 5624.5098
20240828093119, SPXW, 4725, 20240828, P, 0, 587, 0, 5624.5098
20240828093119, SPXW, 4750, 20240828, C, 0, 2, 0, 5624.5098
20240828093119, SPXW, 4750, 20240828, P, 0, 1407, 0, 5624.5098
