20240801, DELL, 132, 20240801, P, 0, 0, 0.0012, 108.43
20240801, DELL, 133, 20240801, C, 0, 220, 0.0016, 108.43
20240801, DELL, 133, 20240801, P, 0, 0, 0.001, 108.43
20240801, DELL, 134, 20240801, C, 0, 224, 0.0014, 108.43
20240801, DELL, 134, 20240801, P, 10, 4, 0.0008, 108.43
20240801, DELL, 135, 20240801, C, 1, 670, 0.0012, 108.43
20240801, DELL, 135, 20240801, P, 6, 2, 0.0007, 108.43
20240801, DELL, 136, 20240801, C, 0, 539, 0.001, 108.43
20240801, DELL, 136, 20240801, P, 7, 3, 0.0006, 108.43
20240801, DELL, 137, 20240801, C, 1, 288, 0.0009, 108.43
20240801, DELL, 137, 20240801, P, 0, 0, 0.0004, 108.43
20240801, DELL, 138, 20240801, C, 0, 165, 0.0007, 108.43
20240801, DELL, 138, 20240801, P, 0, 0, 0.0004, 108.43
20240801, DELL, 139, 20240801, C, 0, 1199, 0.0006, 108.43
20240801, DELL, 139, 20240801, P, 0, 1, 0.0003, 108.43
20240801, DELL, 140, 20240801, C, 4, 1763, 0.0005, 108.43
20240801, DELL, 140, 20240801, P, 0, 1, 0.0002, 108.43
20240801, DELL, 141, 20240801, C, 0, 297, 0.0004, 108.43
20240801, DELL, 141, 20240801, P, 2, 1, 0.0002, 108.43
20240801, DELL, 142, 20240801, C, 0, 265, 0.0004, 108.43
20240801, DELL, 142, 20240801, P, 0, 1, 0.0001, 108.43
20240801, DELL, 143, 20240801, C, 0, 262, 0.0003, 108.43
20240801, DELL, 143, 20240801, P, 7, 3, 0.0001, 108.43
20240801, DELL, 144, 20240801, C, 0, 210, 0.0002, 108.43
20240801, DELL, 144, 20240801, P, 40, 8, 0.0001, 108.43
20240801, DELL, 145, 20240801, C, 0, 841, 0.0002, 108.43
20240801, DELL, 145, 20240801, P, 16, 6, 0.0001, 108.43
20240801, DELL, 146, 20240801, C, 0, 283, 0.0002, 108.43
20240801, DELL, 146, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 147, 20240801, C, 0, 171, 0.0002, 108.43
20240801, DELL, 147, 20240801, P, 0, 0, 0, 108.43
