20251103, V, 190, 20251107, C, 2, 0, 0, 336.68, 0.9999, 2.3692, 0, 145.4, 20251103 15:49:41
20251103, V, 190, 20251107, P, 0, 0, 0, 336.68, 0, 1.6517, -0.0004, 0, 20251103 15:49:41
20251103, V, 195, 20251107, C, 3, 0, 0, 336.68, 0.9999, 2.2984, 0, 142.95, 20251103 15:49:41
20251103, V, 195, 20251107, P, 0, 3, 0, 336.68, 0, 2.0652, -0.0005, 0.04, 20251103 15:49:41
20251103, V, 200, 20251107, C, 1, 0, 0, 336.68, 0.9999, 2.2539, 0, 138.02, 20251103 15:49:41
20251103, V, 200, 20251107, P, 1, 0, 0, 336.68, -0.0001, 1.687, -0.0006, 0.04, 20251103 15:49:41
20251103, V, 205, 20251107, C, 0, 0, 0, 336.68, 0.9999, 0, 0, 0, 20251103 15:49:41
20251103, V, 205, 20251107, P, 3, 0, 0, 336.68, -0.0001, 1.8912, -0.0007, 0.04, 20251103 15:49:41
20251103, V, 210, 20251107, C, 0, 0, 0, 336.68, 0.9998, 0, 0, 0, 20251103 15:49:41
20251103, V, 210, 20251107, P, 1, 0, 0, 336.68, -0.0001, 1.5391, -0.0009, 0.07, 20251103 15:49:41
20251103, V, 215, 20251107, C, 0, 0, 0, 336.68, 0.9998, 0, 0, 0, 20251103 15:49:41
20251103, V, 215, 20251107, P, 3, 0, 0, 336.68, -0.0001, 1.4676, -0.0011, 0.07, 20251103 15:49:41
20251103, V, 220, 20251107, C, 0, 0, 0, 336.68, 0.9998, 0, 0, 0, 20251103 15:49:41
20251103, V, 220, 20251107, P, 3, 0, 0, 336.68, -0.0002, 1.6143, -0.0013, 0.12, 20251103 15:49:41
20251103, V, 225, 20251107, C, 0, 0, 0, 336.68, 0.9998, 0, 0, 0, 20251103 15:49:41
20251103, V, 225, 20251107, P, 5, 0, 0, 336.68, -0.0002, 1.5653, -0.0016, 0.08, 20251103 15:49:41
20251103, V, 230, 20251107, C, 0, 0, 0, 336.68, 0.9997, 0, 0, 0, 20251103 15:49:41
20251103, V, 230, 20251107, P, 5, 0, 0, 336.68, -0.0002, 1.4879, -0.002, 0.13, 20251103 15:49:41
20251103, V, 235, 20251107, C, 2, 0, 0, 336.68, 0.9996, 0, 0, 102.05, 20251103 15:49:41
20251103, V, 235, 20251107, P, 0, 0, 0, 336.68, -0.0003, 1.4119, -0.0024, 0, 20251103 15:49:41
20251103, V, 240, 20251107, C, 2, 0, 0, 336.68, 0.9996, 0, 0, 97.06, 20251103 15:49:41
20251103, V, 240, 20251107, P, 3, 190, 0, 336.68, -0.0004, 1.0649, -0.003, 0.02, 20251103 15:49:41
20251103, V, 245, 20251107, C, 0, 0, 0, 336.68, 0.9994, 0, 0, 0, 20251103 15:49:41
20251103, V, 245, 20251107, P, 6, 0, 0, 336.68, -0.0005, 1.2026, -0.0036, 0.06, 20251103 15:49:41
20251103, V, 250, 20251107, C, 0, 0, 0.0001, 336.68, 0.9993, 0, 0, 0, 20251103 15:49:41
20251103, V, 250, 20251107, P, 5, 3, 0.0001, 336.68, -0.0006, 1.1767, -0.0045, 0.11, 20251103 15:49:41
20251103, V, 255, 20251107, C, 0, 0, 0.0001, 336.68, 0.9991, 0, 0, 0, 20251103 15:49:41
20251103, V, 255, 20251107, P, 0, 0, 0.0001, 336.68, -0.0008, 1.1206, -0.0056, 0, 20251103 15:49:41
20251103, V, 260, 20251107, C, 0, 0, 0.0001, 336.68, 0.9989, 0, 0, 0, 20251103 15:49:41
20251103, V, 260, 20251107, P, 0, 51, 0.0001, 336.68, -0.0011, 0.883, -0.0069, 0.02, 20251103 15:49:41
20251103, V, 265, 20251107, C, 0, 0, 0.0002, 336.68, 0.9986, 0, 0, 0, 20251103 15:49:41
20251103, V, 265, 20251107, P, 0, 80, 0.0002, 336.68, -0.0014, 0.7303, -0.0086, 0.01, 20251103 15:49:41
20251103, V, 270, 20251107, C, 0, 0, 0.0002, 336.68, 0.9981, 0, -0.0024, 0, 20251103 15:49:41
20251103, V, 270, 20251107, P, 21, 29, 0.0002, 336.68, -0.0018, 0.9192, -0.0107, 0.01, 20251103 15:49:41
20251103, V, 275, 20251107, C, 0, 2, 0.0003, 336.68, 0.9976, 0, -0.0058, 64.78, 20251103 15:49:41
20251103, V, 275, 20251107, P, 247, 25, 0.0003, 336.68, -0.0024, 0.7225, -0.0134, 0.01, 20251103 15:49:41
20251103, V, 280, 20251107, C, 0, 0, 0.0004, 336.68, 0.9968, 0, -0.0099, 0, 20251103 15:49:41
20251103, V, 280, 20251107, P, 12, 18, 0.0004, 336.68, -0.0032, 0.6881, -0.0169, 0.02, 20251103 15:49:41
20251103, V, 285, 20251107, C, 0, 0, 0.0006, 336.68, 0.9957, 0, -0.0151, 0, 20251103 15:49:41
20251103, V, 285, 20251107, P, 1, 42, 0.0006, 336.68, -0.0043, 0.6182, -0.0215, 0.03, 20251103 15:49:41
20251103, V, 290, 20251107, C, 0, 1, 0.0008, 336.68, 0.9941, 0, -0.0216, 56.47, 20251103 15:49:41
20251103, V, 290, 20251107, P, 15, 65, 0.0008, 336.68, -0.0058, 0.5602, -0.0274, 0.05, 20251103 15:49:41
20251103, V, 295, 20251107, C, 0, 0, 0.0012, 336.68, 0.9919, 0, -0.03, 0, 20251103 15:49:41
20251103, V, 295, 20251107, P, 11, 29, 0.0012, 336.68, -0.008, 0.5114, -0.0352, 0.05, 20251103 15:49:41
20251103, V, 297.5, 20251107, C, 0, 0, 0.0014, 336.68, 0.9905, 0, -0.0351, 0, 20251103 15:49:41
20251103, V, 297.5, 20251107, P, 0, 7, 0.0014, 336.68, -0.0095, 0.5033, -0.04, 0.03, 20251103 15:49:41
20251103, V, 300, 20251107, C, 0, 0, 0.0017, 336.68, 0.9887, 0, -0.0409, 0, 20251103 15:49:41
20251103, V, 300, 20251107, P, 18, 78, 0.0017, 336.68, -0.0113, 0.4791, -0.0455, 0.08, 20251103 15:49:41
20251103, V, 302.5, 20251107, C, 0, 0, 0.0021, 336.68, 0.9865, 0, -0.0475, 0, 20251103 15:49:41
20251103, V, 302.5, 20251107, P, 0, 15, 0.0021, 336.68, -0.0134, 0.5121, -0.0518, 0.14, 20251103 15:49:41
20251103, V, 305, 20251107, C, 0, 1, 0.0025, 336.68, 0.9838, 0, -0.0552, 44.55, 20251103 15:49:41
20251103, V, 305, 20251107, P, 3, 85, 0.0025, 336.68, -0.0161, 0.4479, -0.0592, 0.07, 20251103 15:49:41
20251103, V, 307.5, 20251107, C, 0, 0, 0.0031, 336.68, 0.9805, 0, -0.0642, 0, 20251103 15:49:41
20251103, V, 307.5, 20251107, P, 1, 7, 0.0031, 336.68, -0.0195, 0.4054, -0.0679, 0.11, 20251103 15:49:41
20251103, V, 310, 20251107, C, 0, 2, 0.0039, 336.68, 0.9762, 0, -0.0747, 35.1, 20251103 15:49:41
20251103, V, 310, 20251107, P, 41, 314, 0.0039, 336.68, -0.0238, 0.399, -0.0781, 0.13, 20251103 15:49:41
20251103, V, 312.5, 20251107, C, 0, 0, 0.0049, 336.68, 0.9707, 0.2498, -0.0873, 0, 20251103 15:49:41
20251103, V, 312.5, 20251107, P, 15, 142, 0.0049, 336.68, -0.0293, 0.3826, -0.0905, 0.17, 20251103 15:49:41
20251103, V, 315, 20251107, C, 0, 6, 0.0062, 336.68, 0.9634, 0.2965, -0.1028, 30.2, 20251103 15:49:41
20251103, V, 315, 20251107, P, 58, 253, 0.0062, 336.68, -0.0366, 0.3424, -0.1057, 0.22, 20251103 15:49:41
20251103, V, 317.5, 20251107, C, 0, 1, 0.008, 336.68, 0.9533, 0.294, -0.1224, 27.75, 20251103 15:49:41
20251103, V, 317.5, 20251107, P, 12, 110, 0.0081, 336.68, -0.0467, 0.3126, -0.1251, 0.2, 20251103 15:49:41
20251103, V, 320, 20251107, C, 0, 6, 0.0105, 336.68, 0.9392, 0.2798, -0.1477, 20.97, 20251103 15:49:41
