20251103, COIN, 150, 20251107, C, 7, 5, 0, 330.42, 0.9995, 3.5699, 0, 181.6, 20251103 15:59:59
20251103, COIN, 150, 20251107, P, 0, 190, 0, 330.42, -0.0006, 2.2496, -0.0116, 0.01, 20251103 15:59:59
20251103, COIN, 155, 20251107, C, 7, 0, 0, 330.42, 0.9994, 3.4054, 0, 176.65, 20251103 15:59:59
20251103, COIN, 155, 20251107, P, 10, 69, 0, 330.42, -0.0007, 2.1602, -0.0132, 0.01, 20251103 15:59:59
20251103, COIN, 160, 20251107, C, 7, 0, 0, 330.42, 0.9993, 3.2712, 0, 172.9, 20251103 15:59:59
20251103, COIN, 160, 20251107, P, 18, 23, 0, 330.42, -0.0008, 2.1824, -0.0148, 0.01, 20251103 15:59:59
20251103, COIN, 165, 20251107, C, 7, 0, 0, 330.42, 0.9992, 3.4383, 0, 167.96, 20251103 15:59:59
20251103, COIN, 165, 20251107, P, 2, 201, 0, 330.42, -0.0009, 2.2584, -0.0166, 0.02, 20251103 15:59:59
20251103, COIN, 170, 20251107, C, 4, 0, 0, 330.42, 0.999, 3.015, 0, 161.65, 20251103 15:59:59
20251103, COIN, 170, 20251107, P, 85, 156, 0, 330.42, -0.0011, 2.0088, -0.0185, 0.01, 20251103 15:59:59
20251103, COIN, 175, 20251107, C, 4, 3, 0.0001, 330.42, 0.9989, 2.8926, -0.0013, 156.7, 20251103 15:59:59
20251103, COIN, 175, 20251107, P, 18, 1148, 0.0001, 330.42, -0.0012, 2.4068, -0.0204, 0.01, 20251103 15:59:59
20251103, COIN, 180, 20251107, C, 2, 3, 0.0001, 330.42, 0.9987, 3.3754, -0.004, 152.3, 20251103 15:59:59
20251103, COIN, 180, 20251107, P, 32, 2897, 0.0001, 330.42, -0.0014, 1.9061, -0.0225, 0.02, 20251103 15:59:59
20251103, COIN, 185, 20251107, C, 2, 0, 0.0001, 330.42, 0.9985, 2.793, -0.0068, 147.4, 20251103 15:59:59
20251103, COIN, 185, 20251107, P, 0, 643, 0.0001, 330.42, -0.0016, 2.0353, -0.0247, 0.02, 20251103 15:59:59
20251103, COIN, 190, 20251107, C, 3, 0, 0.0001, 330.42, 0.9983, 2.5656, -0.0096, 142.46, 20251103 15:59:59
20251103, COIN, 190, 20251107, P, 0, 1292, 0.0001, 330.42, -0.0018, 1.8249, -0.027, 0.05, 20251103 15:59:59
20251103, COIN, 195, 20251107, C, 2, 1, 0.0001, 330.42, 0.9981, 2.4743, -0.0126, 137.72, 20251103 15:59:59
20251103, COIN, 195, 20251107, P, 4, 247, 0.0001, 330.42, -0.002, 1.7106, -0.0294, 0.02, 20251103 15:59:59
20251103, COIN, 200, 20251107, C, 0, 12, 0.0001, 330.42, 0.9979, 2.9146, -0.0157, 150.8, 20251103 15:59:59
20251103, COIN, 200, 20251107, P, 404, 2151, 0.0001, 330.42, -0.0023, 1.7618, -0.0318, 0.04, 20251103 15:59:59
20251103, COIN, 205, 20251107, C, 0, 2, 0.0001, 330.42, 0.9976, 2.8, -0.0189, 123.15, 20251103 15:59:59
20251103, COIN, 205, 20251107, P, 6, 138, 0.0001, 330.42, -0.0025, 1.6171, -0.0344, 0.03, 20251103 15:59:59
20251103, COIN, 210, 20251107, C, 1, 2, 0.0001, 330.42, 0.9973, 2.1211, -0.0222, 124.61, 20251103 15:59:59
20251103, COIN, 210, 20251107, P, 32, 453, 0.0001, 330.42, -0.0028, 1.564, -0.037, 0.06, 20251103 15:59:59
20251103, COIN, 215, 20251107, C, 0, 1, 0.0002, 330.42, 0.997, 2.1181, -0.0255, 159.8, 20251103 15:59:59
20251103, COIN, 215, 20251107, P, 56, 399, 0.0002, 330.42, -0.0032, 1.5723, -0.0398, 0.02, 20251103 15:59:59
20251103, COIN, 220, 20251107, C, 1, 4, 0.0002, 330.42, 0.9966, 1.9402, -0.029, 110.8, 20251103 15:59:59
20251103, COIN, 220, 20251107, P, 23, 1915, 0.0002, 330.42, -0.0035, 1.6248, -0.0426, 0.01, 20251103 15:59:59
20251103, COIN, 225, 20251107, C, 0, 0, 0.0002, 330.42, 0.9962, 2.3455, -0.0326, 0, 20251103 15:59:59
20251103, COIN, 225, 20251107, P, 33, 102, 0.0002, 330.42, -0.0039, 1.4319, -0.0456, 0.05, 20251103 15:59:59
20251103, COIN, 230, 20251107, C, 0, 6, 0.0003, 330.42, 0.9957, 2.2332, -0.0364, 123.15, 20251103 15:59:59
20251103, COIN, 230, 20251107, P, 95, 355, 0.0003, 330.42, -0.0044, 1.2725, -0.0488, 0.07, 20251103 15:59:59
20251103, COIN, 235, 20251107, C, 0, 4, 0.0003, 330.42, 0.9952, 2.1228, -0.0404, 94.55, 20251103 15:59:59
20251103, COIN, 235, 20251107, P, 26, 80, 0.0003, 330.42, -0.0049, 1.2606, -0.0522, 0.06, 20251103 15:59:59
20251103, COIN, 240, 20251107, C, 0, 4, 0.0004, 330.42, 0.9946, 2.0075, -0.0448, 115.53, 20251103 15:59:59
20251103, COIN, 240, 20251107, P, 6, 181, 0.0004, 330.42, -0.0056, 1.2494, -0.056, 0.09, 20251103 15:59:59
20251103, COIN, 242.5, 20251107, C, 0, 3, 0.0004, 330.42, 0.9942, 1.6424, -0.0473, 114.6, 20251103 15:59:59
20251103, COIN, 242.5, 20251107, P, 0, 2, 0.0004, 330.42, -0.0059, 1.1547, -0.0581, 0.05, 20251103 15:59:59
20251103, COIN, 245, 20251107, C, 0, 2, 0.0004, 330.42, 0.9938, 1.9203, -0.0499, 112.22, 20251103 15:59:59
20251103, COIN, 245, 20251107, P, 33, 82, 0.0004, 330.42, -0.0063, 1.1308, -0.0605, 0.08, 20251103 15:59:59
20251103, COIN, 247.5, 20251107, C, 0, 0, 0.0005, 330.42, 0.9934, 1.8672, -0.0528, 0, 20251103 15:59:59
