20241001, DELL, 60, 20241004, C, 0, 0, 0, 113.16
20241001, DELL, 60, 20241004, P, 0, 2, 0, 113.16
20241001, DELL, 65, 20241004, C, 0, 10, 0.0001, 113.16
20241001, DELL, 65, 20241004, P, 0, 0, 0.0001, 113.16
20241001, DELL, 70, 20241004, C, 0, 0, 0.0001, 113.16
20241001, DELL, 70, 20241004, P, 0, 0, 0.0001, 113.16
20241001, DELL, 75, 20241004, C, 0, 0, 0.0002, 113.16
20241001, DELL, 75, 20241004, P, 0, 19, 0.0002, 113.16
20241001, DELL, 80, 20241004, C, 0, 1, 0.0004, 113.16
20241001, DELL, 80, 20241004, P, 5, 1, 0.0004, 113.16
20241001, DELL, 85, 20241004, C, 0, 2, 0.0008, 113.16
20241001, DELL, 85, 20241004, P, 78, 158, 0.0008, 113.16
20241001, DELL, 90, 20241004, C, 0, 5, 0.0016, 113.16
20241001, DELL, 90, 20241004, P, 360, 302, 0.0016, 113.16
20241001, DELL, 91, 20241004, C, 0, 0, 0.0019, 113.16
20241001, DELL, 91, 20241004, P, 0, 0, 0.0019, 113.16
20241001, DELL, 92, 20241004, C, 0, 0, 0.0022, 113.16
20241001, DELL, 92, 20241004, P, 27, 0, 0.0022, 113.16
20241001, DELL, 93, 20241004, C, 0, 0, 0.0026, 113.16
20241001, DELL, 93, 20241004, P, 103, 0, 0.0026, 113.16
20241001, DELL, 94, 20241004, C, 0, 0, 0.0031, 113.16
20241001, DELL, 94, 20241004, P, 1, 13, 0.0031, 113.16
20241001, DELL, 95, 20241004, C, 0, 8, 0.0037, 113.16
20241001, DELL, 95, 20241004, P, 31, 556, 0.0037, 113.16
20241001, DELL, 96, 20241004, C, 1, 8, 0.0044, 113.16
20241001, DELL, 96, 20241004, P, 1, 5, 0.0044, 113.16
20241001, DELL, 97, 20241004, C, 0, 7, 0.0052, 113.16
20241001, DELL, 97, 20241004, P, 30, 55, 0.0052, 113.16
20241001, DELL, 98, 20241004, C, 0, 10, 0.0062, 113.16
20241001, DELL, 98, 20241004, P, 4, 22, 0.0062, 113.16
20241001, DELL, 99, 20241004, C, 0, 3, 0.0075, 113.16
20241001, DELL, 99, 20241004, P, 14, 56, 0.0075, 113.16
20241001, DELL, 100, 20241004, C, 0, 62, 0.0091, 113.16
20241001, DELL, 100, 20241004, P, 74, 775, 0.0091, 113.16
20241001, DELL, 101, 20241004, C, 4, 11, 0.011, 113.16
20241001, DELL, 101, 20241004, P, 109, 1794, 0.011, 113.16
20241001, DELL, 102, 20241004, C, 3, 36, 0.0134, 113.16
20241001, DELL, 102, 20241004, P, 24, 111, 0.0135, 113.16
20241001, DELL, 103, 20241004, C, 1, 50, 0.0164, 113.16
20241001, DELL, 103, 20241004, P, 51, 152, 0.0165, 113.16
20241001, DELL, 104, 20241004, C, 0, 12, 0.0202, 113.16
20241001, DELL, 104, 20241004, P, 154, 40, 0.0202, 113.16
20241001, DELL, 105, 20241004, C, 5, 61, 0.0248, 113.16
20241001, DELL, 105, 20241004, P, 117, 367, 0.0248, 113.16
20241001, DELL, 106, 20241004, C, 32, 46, 0.0303, 113.16
20241001, DELL, 106, 20241004, P, 520, 109, 0.0303, 113.16
20241001, DELL, 107, 20241004, C, 0, 42, 0.0368, 113.16
20241001, DELL, 107, 20241004, P, 146, 166, 0.0369, 113.16
20241001, DELL, 108, 20241004, C, 46, 16, 0.0441, 113.16
20241001, DELL, 108, 20241004, P, 210, 804, 0.0442, 113.16
20241001, DELL, 109, 20241004, C, 19, 116, 0.0518, 113.16
20241001, DELL, 109, 20241004, P, 51, 782, 0.0519, 113.16
20241001, DELL, 110, 20241004, C, 64, 183, 0.0592, 113.16
20241001, DELL, 110, 20241004, P, 669, 2315, 0.0594, 113.16
20241001, DELL, 111, 20241004, C, 89, 79, 0.0658, 113.16
20241001, DELL, 111, 20241004, P, 266, 533, 0.066, 113.16
20241001, DELL, 112, 20241004, C, 225, 172, 0.0707, 113.16
20241001, DELL, 112, 20241004, P, 4262, 862, 0.071, 113.16
20241001, DELL, 113, 20241004, C, 159, 230, 0.0735, 113.16
20241001, DELL, 113, 20241004, P, 1358, 1215, 0.0738, 113.16
20241001, DELL, 114, 20241004, C, 576, 169, 0.0739, 113.16
20241001, DELL, 114, 20241004, P, 738, 502, 0.0742, 113.16
20241001, DELL, 115, 20241004, C, 965, 730, 0.0716, 113.16
20241001, DELL, 115, 20241004, P, 4411, 4116, 0.072, 113.16
20241001, DELL, 116, 20241004, C, 2497, 128, 0.0669, 113.16
20241001, DELL, 116, 20241004, P, 245, 733, 0.0674, 113.16
20241001, DELL, 117, 20241004, C, 498, 487, 0.0603, 113.16
20241001, DELL, 117, 20241004, P, 72, 1639, 0.0608, 113.16
20241001, DELL, 118, 20241004, C, 952, 620, 0.0522, 113.16
20241001, DELL, 118, 20241004, P, 84, 418, 0.0529, 113.16
20241001, DELL, 119, 20241004, C, 533, 346, 0.0436, 113.16
20241001, DELL, 119, 20241004, P, 615, 814, 0.0443, 113.16
20241001, DELL, 120, 20241004, C, 3315, 5714, 0.0352, 113.16
20241001, DELL, 120, 20241004, P, 151, 472, 0.036, 113.16
20241001, DELL, 121, 20241004, C, 844, 1143, 0.0277, 113.16
20241001, DELL, 121, 20241004, P, 17, 281, 0.0286, 113.16
20241001, DELL, 122, 20241004, C, 852, 1181, 0.0215, 113.16
20241001, DELL, 122, 20241004, P, 10, 429, 0.0224, 113.16
20241001, DELL, 123, 20241004, C, 1048, 1421, 0.0167, 113.16
20241001, DELL, 123, 20241004, P, 39, 651, 0.0176, 113.16
20241001, DELL, 124, 20241004, C, 339, 1034, 0.0132, 113.16
20241001, DELL, 124, 20241004, P, 43, 185, 0.014, 113.16
20241001, DELL, 125, 20241004, C, 1404, 2386, 0.0106, 113.16
20241001, DELL, 125, 20241004, P, 1, 696, 0.0114, 113.16
20241001, DELL, 126, 20241004, C, 179, 731, 0.0086, 113.16
20241001, DELL, 126, 20241004, P, 8, 111, 0.0093, 113.16
20241001, DELL, 127, 20241004, C, 194, 548, 0.0072, 113.16
20241001, DELL, 127, 20241004, P, 0, 31, 0.0079, 113.16
20241001, DELL, 128, 20241004, C, 185, 4144, 0.006, 113.16
20241001, DELL, 128, 20241004, P, 0, 24, 0.0066, 113.16
20241001, DELL, 129, 20241004, C, 13, 420, 0.0051, 113.16
20241001, DELL, 129, 20241004, P, 4, 17, 0.0058, 113.16
20241001, DELL, 130, 20241004, C, 462, 1707, 0.0043, 113.16
20241001, DELL, 130, 20241004, P, 2, 55, 0.0047, 113.16
20241001, DELL, 131, 20241004, C, 16, 182, 0.0037, 113.16
20241001, DELL, 131, 20241004, P, 0, 0, 0.0036, 113.16
20241001, DELL, 132, 20241004, C, 10, 390, 0.0032, 113.16
20241001, DELL, 132, 20241004, P, 0, 0, 0.0025, 113.16
20241001, DELL, 133, 20241004, C, 22, 3932, 0.0027, 113.16
20241001, DELL, 133, 20241004, P, 0, 0, 0.0013, 113.16
20241001, DELL, 134, 20241004, C, 4, 99, 0.0023, 113.16
20241001, DELL, 134, 20241004, P, 0, 1, 0.0006, 113.16
20241001, DELL, 135, 20241004, C, 221, 2196, 0.002, 113.16
20241001, DELL, 135, 20241004, P, 2, 7, 0.0002, 113.16
20241001, DELL, 136, 20241004, C, 0, 30, 0.0017, 113.16
20241001, DELL, 136, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 137, 20241004, C, 0, 50, 0.0014, 113.16
20241001, DELL, 137, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 138, 20241004, C, 0, 39, 0.0012, 113.16
20241001, DELL, 138, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 139, 20241004, C, 10, 69, 0.0011, 113.16
20241001, DELL, 139, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 140, 20241004, C, 119, 685, 0.0009, 113.16
20241001, DELL, 140, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 141, 20241004, C, 0, 23, 0.0008, 113.16
20241001, DELL, 141, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 142, 20241004, C, 0, 0, 0.0007, 113.16
20241001, DELL, 142, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 143, 20241004, C, 0, 0, 0.0006, 113.16
20241001, DELL, 143, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 145, 20241004, C, 0, 497, 0.0005, 113.16
20241001, DELL, 145, 20241004, P, 0, 2, 0, 113.16
20241001, DELL, 150, 20241004, C, 0, 152, 0.0002, 113.16
20241001, DELL, 150, 20241004, P, 0, 0, 0, 113.16
20241001, DELL, 60, 20241011, C, 0, 0, 0.0002, 113.16
20241001, DELL, 60, 20241011, P, 0, 0, 0.0002, 113.16
20241001, DELL, 65, 20241011, C, 0, 0, 0.0003, 113.16
20241001, DELL, 65, 20241011, P, 0, 0, 0.0003, 113.16
20241001, DELL, 70, 20241011, C, 0, 0, 0.0005, 113.16
20241001, DELL, 70, 20241011, P, 0, 0, 0.0005, 113.16
20241001, DELL, 75, 20241011, C, 0, 0, 0.0008, 113.16
20241001, DELL, 75, 20241011, P, 0, 22, 0.0008, 113.16
20241001, DELL, 80, 20241011, C, 0, 0, 0.0013, 113.16
20241001, DELL, 80, 20241011, P, 0, 23, 0.0013, 113.16
20241001, DELL, 85, 20241011, C, 0, 0, 0.0021, 113.16
20241001, DELL, 85, 20241011, P, 0, 96, 0.0021, 113.16
20241001, DELL, 90, 20241011, C, 0, 154, 0.0037, 113.16
20241001, DELL, 90, 20241011, P, 3, 328, 0.0037, 113.16
20241001, DELL, 94, 20241011, C, 0, 1, 0.006, 113.16
20241001, DELL, 94, 20241011, P, 0, 1, 0.0061, 113.16
20241001, DELL, 95, 20241011, C, 0, 0, 0.0069, 113.16
20241001, DELL, 95, 20241011, P, 0, 147, 0.0069, 113.16
20241001, DELL, 96, 20241011, C, 0, 1, 0.0079, 113.16
20241001, DELL, 96, 20241011, P, 6, 6, 0.0079, 113.16
20241001, DELL, 97, 20241011, C, 0, 1, 0.009, 113.16
20241001, DELL, 97, 20241011, P, 1, 9, 0.009, 113.16
20241001, DELL, 98, 20241011, C, 0, 0, 0.0103, 113.16
20241001, DELL, 98, 20241011, P, 16, 49, 0.0104, 113.16
20241001, DELL, 99, 20241011, C, 0, 2, 0.0119, 113.16
20241001, DELL, 99, 20241011, P, 2, 31, 0.0119, 113.16
20241001, DELL, 100, 20241011, C, 5, 34, 0.0137, 113.16
20241001, DELL, 100, 20241011, P, 51, 64, 0.0137, 113.16
20241001, DELL, 101, 20241011, C, 0, 20, 0.0158, 113.16
20241001, DELL, 101, 20241011, P, 5, 35, 0.0158, 113.16
20241001, DELL, 102, 20241011, C, 0, 19, 0.0182, 113.16
20241001, DELL, 102, 20241011, P, 57, 1185, 0.0182, 113.16
20241001, DELL, 103, 20241011, C, 1, 13, 0.0208, 113.16
20241001, DELL, 103, 20241011, P, 10, 1119, 0.0209, 113.16
20241001, DELL, 104, 20241011, C, 15, 1, 0.0238, 113.16
20241001, DELL, 104, 20241011, P, 7, 797, 0.0238, 113.16
20241001, DELL, 105, 20241011, C, 4, 44, 0.0269, 113.16
20241001, DELL, 105, 20241011, P, 33, 134, 0.027, 113.16
20241001, DELL, 106, 20241011, C, 0, 52, 0.0301, 113.16
20241001, DELL, 106, 20241011, P, 23, 324, 0.0303, 113.16
20241001, DELL, 107, 20241011, C, 2, 7, 0.0334, 113.16
20241001, DELL, 107, 20241011, P, 9, 50, 0.0336, 113.16
20241001, DELL, 108, 20241011, C, 3, 36, 0.0365, 113.16
20241001, DELL, 108, 20241011, P, 54, 159, 0.0367, 113.16
20241001, DELL, 109, 20241011, C, 54, 11, 0.0394, 113.16
20241001, DELL, 109, 20241011, P, 76, 536, 0.0397, 113.16
20241001, DELL, 110, 20241011, C, 45, 77, 0.042, 113.16
20241001, DELL, 110, 20241011, P, 201, 318, 0.0423, 113.16
20241001, DELL, 111, 20241011, C, 0, 25, 0.0442, 113.16
20241001, DELL, 111, 20241011, P, 156, 498, 0.0445, 113.16
20241001, DELL, 112, 20241011, C, 178, 26, 0.0458, 113.16
20241001, DELL, 112, 20241011, P, 310, 137, 0.0462, 113.16
20241001, DELL, 113, 20241011, C, 7, 86, 0.0468, 113.16
20241001, DELL, 113, 20241011, P, 468, 273, 0.0472, 113.16
20241001, DELL, 114, 20241011, C, 121, 149, 0.0472, 113.16
20241001, DELL, 114, 20241011, P, 105, 677, 0.0476, 113.16
20241001, DELL, 115, 20241011, C, 598, 214, 0.0468, 113.16
20241001, DELL, 115, 20241011, P, 108, 204, 0.0473, 113.16
20241001, DELL, 116, 20241011, C, 132, 181, 0.0458, 113.16
20241001, DELL, 116, 20241011, P, 119, 177, 0.0464, 113.16
20241001, DELL, 117, 20241011, C, 113, 191, 0.0442, 113.16
20241001, DELL, 117, 20241011, P, 83, 450, 0.0448, 113.16
20241001, DELL, 118, 20241011, C, 102, 243, 0.0421, 113.16
20241001, DELL, 118, 20241011, P, 45, 197, 0.0428, 113.16
20241001, DELL, 119, 20241011, C, 25, 230, 0.0395, 113.16
20241001, DELL, 119, 20241011, P, 843, 1074, 0.0402, 113.16
20241001, DELL, 120, 20241011, C, 2140, 1555, 0.0366, 113.16
20241001, DELL, 120, 20241011, P, 12, 240, 0.0374, 113.16
20241001, DELL, 121, 20241011, C, 353, 102, 0.0334, 113.16
20241001, DELL, 121, 20241011, P, 13, 27, 0.0343, 113.16
20241001, DELL, 122, 20241011, C, 304, 270, 0.0302, 113.16
20241001, DELL, 122, 20241011, P, 2, 395, 0.0311, 113.16
20241001, DELL, 123, 20241011, C, 136, 189, 0.0269, 113.16
