20241014, APP, 128, 20241018, P, 21, 1267, 0.0049, 145.3
20241014, APP, 129, 20241018, C, 0, 38, 0.0059, 145.3
20241014, APP, 129, 20241018, P, 1, 39, 0.006, 145.3
20241014, APP, 130, 20241018, C, 280, 1776, 0.0072, 145.3
20241014, APP, 130, 20241018, P, 36, 326, 0.0072, 145.3
20241014, APP, 131, 20241018, C, 0, 131, 0.0088, 145.3
20241014, APP, 131, 20241018, P, 0, 19, 0.0088, 145.3
20241014, APP, 132, 20241018, C, 2, 35, 0.0107, 145.3
20241014, APP, 132, 20241018, P, 0, 51, 0.0107, 145.3
20241014, APP, 133, 20241018, C, 0, 38, 0.013, 145.3
20241014, APP, 133, 20241018, P, 151, 34, 0.013, 145.3
20241014, APP, 134, 20241018, C, 1, 14, 0.0156, 145.3
20241014, APP, 134, 20241018, P, 37, 55, 0.0157, 145.3
20241014, APP, 135, 20241018, C, 1, 268, 0.0187, 145.3
20241014, APP, 135, 20241018, P, 183, 115, 0.0189, 145.3
20241014, APP, 136, 20241018, C, 7, 244, 0.0223, 145.3
20241014, APP, 136, 20241018, P, 32, 142, 0.0225, 145.3
20241014, APP, 137, 20241018, C, 9, 8, 0.0263, 145.3
20241014, APP, 137, 20241018, P, 21, 35, 0.0266, 145.3
20241014, APP, 138, 20241018, C, 19, 40, 0.0308, 145.3
20241014, APP, 138, 20241018, P, 41, 15, 0.031, 145.3
20241014, APP, 139, 20241018, C, 8, 7, 0.0355, 145.3
20241014, APP, 139, 20241018, P, 54, 39, 0.0358, 145.3
20241014, APP, 140, 20241018, C, 30, 1365, 0.0403, 145.3
20241014, APP, 140, 20241018, P, 4325, 1013, 0.0407, 145.3
20241014, APP, 141, 20241018, C, 3, 15, 0.0451, 145.3
20241014, APP, 141, 20241018, P, 294, 110, 0.0456, 145.3
20241014, APP, 142, 20241018, C, 3, 26, 0.0495, 145.3
20241014, APP, 142, 20241018, P, 209, 77, 0.05, 145.3
20241014, APP, 143, 20241018, C, 30, 74, 0.0532, 145.3
20241014, APP, 143, 20241018, P, 220, 111, 0.0538, 145.3
20241014, APP, 144, 20241018, C, 70, 77, 0.056, 145.3
20241014, APP, 144, 20241018, P, 428, 89, 0.0567, 145.3
20241014, APP, 145, 20241018, C, 111, 1100, 0.0577, 145.3
20241014, APP, 145, 20241018, P, 1219, 484, 0.0584, 145.3
20241014, APP, 146, 20241018, C, 228, 62, 0.058, 145.3
20241014, APP, 146, 20241018, P, 86, 54, 0.0587, 145.3
20241014, APP, 147, 20241018, C, 144, 66, 0.057, 145.3
20241014, APP, 147, 20241018, P, 13, 68, 0.0578, 145.3
20241014, APP, 148, 20241018, C, 47, 151, 0.0549, 145.3
20241014, APP, 148, 20241018, P, 18, 20, 0.0556, 145.3
20241014, APP, 149, 20241018, C, 39, 111, 0.0517, 145.3
20241014, APP, 149, 20241018, P, 166, 9, 0.0523, 145.3
20241014, APP, 150, 20241018, C, 184, 755, 0.0477, 145.3
20241014, APP, 150, 20241018, P, 44, 12, 0.0483, 145.3
20241014, APP, 152.5, 20241018, C, 122, 234, 0.0362, 145.3
20241014, APP, 152.5, 20241018, P, 2, 0, 0.0366, 145.3
20241014, APP, 155, 20241018, C, 15, 278, 0.0251, 145.3
20241014, APP, 155, 20241018, P, 0, 0, 0.0255, 145.3
20241014, APP, 157.5, 20241018, C, 67, 194, 0.0164, 145.3
20241014, APP, 157.5, 20241018, P, 0, 18, 0.0171, 145.3
20241014, APP, 160, 20241018, C, 30, 313, 0.0102, 145.3
20241014, APP, 160, 20241018, P, 0, 1, 0.0106, 145.3
20241014, APP, 162.5, 20241018, C, 20, 4, 0.0062, 145.3
20241014, APP, 162.5, 20241018, P, 0, 0, 0.0055, 145.3
20241014, APP, 165, 20241018, C, 0, 15, 0.0037, 145.3
20241014, APP, 165, 20241018, P, 0, 0, 0.0022, 145.3
20241014, APP, 167.5, 20241018, C, 0, 0, 0.0022, 145.3
20241014, APP, 167.5, 20241018, P, 0, 0, 0.0006, 145.3
20241014, APP, 170, 20241018, C, 0, 10, 0.0013, 145.3
20241014, APP, 170, 20241018, P, 0, 0, 0.0001, 145.3
20241014, APP, 175, 20241018, C, 0, 0, 0.0005, 145.3
20241014, APP, 175, 20241018, P, 0, 0, 0, 145.3
20241014, APP, 180, 20241018, C, 0, 0, 0.0002, 145.3
20241014, APP, 180, 20241018, P, 0, 0, 0, 145.3
20241014, APP, 185, 20241018, C, 0, 39, 0.0001, 145.3
20241014, APP, 185, 20241018, P, 0, 0, 0, 145.3
20241014, APP, 50, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 50, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 55, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 55, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 60, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 60, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 65, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 65, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 70, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 70, 20241025, P, 0, 1, 0, 145.3
20241014, APP, 75, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 75, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 77, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 77, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 78, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 78, 20241025, P, 0, 3, 0, 145.3
20241014, APP, 79, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 79, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 80, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 80, 20241025, P, 0, 10, 0, 145.3
20241014, APP, 81, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 81, 20241025, P, 0, 1, 0, 145.3
20241014, APP, 82, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 82, 20241025, P, 0, 10, 0, 145.3
20241014, APP, 83, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 83, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 84, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 84, 20241025, P, 0, 1, 0, 145.3
20241014, APP, 85, 20241025, C, 0, 5, 0, 145.3
20241014, APP, 85, 20241025, P, 0, 5, 0, 145.3
20241014, APP, 86, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 86, 20241025, P, 0, 3, 0, 145.3
20241014, APP, 87, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 87, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 88, 20241025, C, 0, 1, 0, 145.3
20241014, APP, 88, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 89, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 89, 20241025, P, 0, 10, 0, 145.3
20241014, APP, 90, 20241025, C, 0, 5, 0, 145.3
20241014, APP, 90, 20241025, P, 0, 2, 0, 145.3
20241014, APP, 91, 20241025, C, 0, 0, 0, 145.3
20241014, APP, 91, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 92, 20241025, C, 2, 19, 0, 145.3
20241014, APP, 92, 20241025, P, 0, 0, 0, 145.3
20241014, APP, 93, 20241025, C, 0, 5, 0, 145.3
20241014, APP, 93, 20241025, P, 0, 4, 0, 145.3
20241014, APP, 94, 20241025, C, 0, 1, 0, 145.3
20241014, APP, 94, 20241025, P, 0, 1, 0, 145.3
20241014, APP, 95, 20241025, C, 0, 2, 0.0001, 145.3
20241014, APP, 95, 20241025, P, 0, 2, 0.0001, 145.3
20241014, APP, 96, 20241025, C, 0, 2, 0.0001, 145.3
20241014, APP, 96, 20241025, P, 0, 1, 0.0001, 145.3
20241014, APP, 97, 20241025, C, 0, 1, 0.0001, 145.3
20241014, APP, 97, 20241025, P, 0, 1, 0.0001, 145.3
20241014, APP, 98, 20241025, C, 0, 0, 0.0001, 145.3
20241014, APP, 98, 20241025, P, 0, 1, 0.0001, 145.3
20241014, APP, 99, 20241025, C, 0, 0, 0.0001, 145.3
20241014, APP, 99, 20241025, P, 0, 2, 0.0001, 145.3
20241014, APP, 100, 20241025, C, 0, 41, 0.0001, 145.3
20241014, APP, 100, 20241025, P, 0, 15, 0.0001, 145.3
20241014, APP, 101, 20241025, C, 0, 0, 0.0001, 145.3
20241014, APP, 101, 20241025, P, 0, 6, 0.0001, 145.3
20241014, APP, 102, 20241025, C, 0, 14, 0.0002, 145.3
20241014, APP, 102, 20241025, P, 0, 0, 0.0002, 145.3
20241014, APP, 103, 20241025, C, 0, 1, 0.0002, 145.3
20241014, APP, 103, 20241025, P, 0, 6, 0.0002, 145.3
20241014, APP, 104, 20241025, C, 0, 3, 0.0002, 145.3
20241014, APP, 104, 20241025, P, 0, 1, 0.0002, 145.3
20241014, APP, 105, 20241025, C, 0, 42, 0.0003, 145.3
20241014, APP, 105, 20241025, P, 1, 29, 0.0003, 145.3
20241014, APP, 106, 20241025, C, 0, 14, 0.0003, 145.3
20241014, APP, 106, 20241025, P, 0, 1, 0.0003, 145.3
20241014, APP, 107, 20241025, C, 0, 36, 0.0004, 145.3
20241014, APP, 107, 20241025, P, 0, 914, 0.0004, 145.3
20241014, APP, 110, 20241025, C, 0, 304, 0.0006, 145.3
