1/2/2024 9:30:00 AM,71.74,71.74,71.74,71.74,868
1/2/2024 9:34:00 AM,71.4215,71.4215,71.4215,71.4215,743
1/2/2024 9:35:00 AM,71.7,71.7,71.7,71.7,200
1/2/2024 9:36:00 AM,71.94,71.94,71.94,71.94,410
1/2/2024 9:43:00 AM,71.49,71.49,71.49,71.49,266
1/2/2024 9:52:00 AM,71.44,71.44,71.44,71.44,200
1/2/2024 10:03:00 AM,71.5518,71.5518,71.5518,71.5518,212
1/2/2024 10:06:00 AM,71.595,71.595,71.595,71.595,250
1/2/2024 10:07:00 AM,71.4601,71.4601,71.4601,71.4601,135
1/2/2024 10:22:00 AM,71.5,71.5,71.5,71.5,144
1/2/2024 10:30:00 AM,71.36,71.36,71.36,71.36,201
1/2/2024 10:37:00 AM,71.3766,71.3766,71.3766,71.3766,100
1/2/2024 10:49:00 AM,71.34,71.34,71.34,71.34,100
1/2/2024 10:50:00 AM,71.33,71.33,71.32,71.32,334
1/2/2024 11:14:00 AM,71.56,71.56,71.56,71.56,253
1/2/2024 11:17:00 AM,71.419,71.419,71.419,71.419,110
1/2/2024 11:24:00 AM,71.42,71.42,71.42,71.42,871
1/2/2024 11:28:00 AM,71.42,71.42,71.42,71.42,1806
1/2/2024 11:29:00 AM,71.42,71.42,71.42,71.42,477
1/2/2024 11:30:00 AM,71.47,71.47,71.47,71.47,665
1/2/2024 11:31:00 AM,71.47,71.47,71.46,71.46,262
1/2/2024 11:33:00 AM,71.46,71.5407,71.46,71.5407,200
1/2/2024 11:34:00 AM,71.4,71.4,71.4,71.4,175
1/2/2024 11:42:00 AM,71.38,71.38,71.38,71.38,638
1/2/2024 11:43:00 AM,71.39,71.39,71.39,71.39,282
1/2/2024 11:44:00 AM,71.39,71.39,71.36,71.36,590
1/2/2024 11:46:00 AM,71.37,71.37,71.37,71.37,101
1/2/2024 11:51:00 AM,71.28,71.28,71.28,71.28,130
1/2/2024 12:01:00 PM,71.42,71.42,71.42,71.42,661
1/2/2024 12:06:00 PM,71.42,71.42,71.42,71.42,1024
1/2/2024 12:11:00 PM,71.61,71.61,71.61,71.61,250
1/2/2024 12:14:00 PM,71.83,71.83,71.83,71.83,100
1/2/2024 12:17:00 PM,71.66,71.66,71.62,71.63,1454
1/2/2024 12:26:00 PM,71.59,71.59,71.49,71.49,254
1/2/2024 12:31:00 PM,71.59,71.59,71.59,71.59,100
1/2/2024 12:36:00 PM,71.68,71.68,71.68,71.68,100
1/2/2024 12:43:00 PM,71.64,71.6899,71.605,71.6899,600
1/2/2024 12:46:00 PM,71.57,71.59,71.57,71.59,234
1/2/2024 12:47:00 PM,71.59,71.59,71.59,71.59,100
1/2/2024 12:49:00 PM,71.59,71.59,71.59,71.59,100
1/2/2024 12:52:00 PM,71.5,71.575,71.48,71.48,1053
1/2/2024 12:58:00 PM,71.4767,71.48,71.37,71.48,1596
1/2/2024 1:04:00 PM,71.37,71.37,71.37,71.37,4432
1/2/2024 1:07:00 PM,71.58,71.58,71.58,71.58,215
1/2/2024 1:09:00 PM,71.485,71.485,71.485,71.485,100
1/2/2024 1:11:00 PM,71.475,71.475,71.475,71.475,933
1/2/2024 1:13:00 PM,71.3801,71.3801,71.3801,71.3801,440
1/2/2024 1:16:00 PM,71.56,71.57,71.455,71.455,368
1/2/2024 1:17:00 PM,71.4,71.4,71.37,71.37,503
1/2/2024 1:18:00 PM,71.37,71.37,71.37,71.37,100
1/2/2024 1:19:00 PM,71.37,71.37,71.37,71.37,112
1/2/2024 1:21:00 PM,71.37,71.37,71.37,71.37,100
1/2/2024 1:22:00 PM,71.37,71.37,71.37,71.37,112
1/2/2024 1:26:00 PM,71.37,71.37,71.37,71.37,100
1/2/2024 1:30:00 PM,71.37,71.37,71.37,71.37,173
1/2/2024 1:35:00 PM,71.37,71.38,71.37,71.37,315
1/2/2024 1:40:00 PM,71.37,71.37,71.37,71.37,100
1/2/2024 1:43:00 PM,71.35,71.35,71.35,71.35,299
1/2/2024 1:50:00 PM,71.32,71.32,71.32,71.32,100
1/2/2024 1:56:00 PM,71.32,71.32,71.32,71.32,101
1/2/2024 1:57:00 PM,71.29,71.29,71.29,71.29,245
1/2/2024 2:10:00 PM,71.34,71.34,71.34,71.34,323
1/2/2024 2:12:00 PM,71.33,71.33,71.33,71.33,200
1/2/2024 2:22:00 PM,71.33,71.33,71.33,71.33,200
1/2/2024 2:25:00 PM,71.18,71.255,71.17,71.255,829
1/2/2024 2:27:00 PM,71.255,71.255,71.255,71.255,100
1/2/2024 2:32:00 PM,71.255,71.255,71.17,71.17,542
1/2/2024 2:48:00 PM,71.14,71.14,71.14,71.14,290
1/2/2024 2:53:00 PM,71.14,71.14,71.13,71.14,406
1/2/2024 3:00:00 PM,71.0705,71.0705,71.07,71.07,308
1/2/2024 3:06:00 PM,71.27,71.27,71.27,71.27,209
1/2/2024 3:13:00 PM,71.15,71.15,71.15,71.15,147
1/2/2024 3:16:00 PM,71.25,71.26,71.25,71.26,201
1/2/2024 3:22:00 PM,71.15,71.205,71.15,71.205,247
1/2/2024 3:25:00 PM,71.215,71.215,71.215,71.215,101
1/2/2024 3:26:00 PM,71.12,71.12,71.12,71.12,714
1/2/2024 3:27:00 PM,71.12,71.12,71.09,71.11,567
1/2/2024 3:35:00 PM,71.04,71.04,71.03,71.03,300
1/2/2024 3:40:00 PM,71.02,71.02,71,71,352
1/2/2024 3:41:00 PM,71,71,71,71,332
1/2/2024 3:42:00 PM,71.17,71.17,71.17,71.17,42139
1/2/2024 3:44:00 PM,71.17,71.17,71.17,71.17,146
1/2/2024 3:47:00 PM,71.17,71.17,71.17,71.17,138
1/2/2024 3:48:00 PM,70.9,70.91,70.76,70.76,2391
1/2/2024 3:50:00 PM,70.75,70.86,70.75,70.86,904
1/2/2024 3:59:00 PM,71.01,71.1,70.97,71.1,830
1/3/2024 9:30:00 AM,71.03,71.03,71.03,71.03,202
1/3/2024 9:37:00 AM,70.53,70.67,70.53,70.67,343
1/3/2024 9:38:00 AM,70.8,70.92,70.8,70.92,300
1/3/2024 9:42:00 AM,70.98,70.98,70.98,70.98,676
1/3/2024 9:43:00 AM,70.98,70.98,70.98,70.98,220
1/3/2024 10:00:00 AM,71.245,71.245,71.245,71.245,500
1/3/2024 10:04:00 AM,71.4799,71.4799,71.4799,71.4799,210
1/3/2024 10:07:00 AM,71.4898,71.4898,71.3522,71.3522,1158
1/3/2024 10:09:00 AM,71.35,71.35,71.2901,71.2901,853
1/3/2024 10:15:00 AM,71.095,71.095,71.095,71.095,121
1/3/2024 10:18:00 AM,71.199,71.199,71.199,71.199,400
1/3/2024 10:27:00 AM,71.271,71.271,71.271,71.271,114
1/3/2024 10:28:00 AM,71.3123,71.3123,71.3123,71.3123,243
1/3/2024 10:36:00 AM,71.1,71.1,71.1,71.1,401
1/3/2024 10:38:00 AM,71.0089,71.0089,71.0089,71.0089,270
1/3/2024 10:42:00 AM,70.9,70.9,70.85,70.85,900
1/3/2024 10:45:00 AM,70.95,71,70.95,71,5015
1/3/2024 10:46:00 AM,70.93,70.93,70.85,70.85,2396
1/3/2024 10:47:00 AM,70.87,70.87,70.87,70.87,100
1/3/2024 10:48:00 AM,70.9899,70.9899,70.9899,70.9899,226
1/3/2024 10:51:00 AM,70.99,70.99,70.99,70.99,100
1/3/2024 10:57:00 AM,70.87,70.95,70.87,70.95,454
1/3/2024 11:20:00 AM,70.96,71.12,70.96,71.12,388
1/3/2024 11:40:00 AM,71.05,71.06,71.05,71.06,605
1/3/2024 11:42:00 AM,71.15,71.15,71.15,71.15,104
1/3/2024 11:47:00 AM,71.14,71.14,71.14,71.14,500
1/3/2024 12:06:00 PM,71.09,71.09,71.09,71.09,100
1/3/2024 12:09:00 PM,71.1,71.1,71.1,71.1,400
1/3/2024 12:10:00 PM,71.04,71.04,71.04,71.04,200
1/3/2024 12:15:00 PM,70.995,70.995,70.995,70.995,113
1/3/2024 12:51:00 PM,70.92,70.92,70.89,70.89,300
1/3/2024 12:59:00 PM,70.94,70.94,70.94,70.94,100
1/3/2024 1:00:00 PM,70.99,71.03,70.99,71.02,1412
1/3/2024 1:02:00 PM,71.09,71.15,71.05,71.05,22445
1/3/2024 1:21:00 PM,71.1,71.1,71.1,71.1,100
1/3/2024 1:24:00 PM,71.1,71.1,71.1,71.1,100
1/3/2024 1:26:00 PM,71.1,71.1,71.1,71.1,100
1/3/2024 1:28:00 PM,71.1,71.1,71.1,71.1,100
1/3/2024 1:31:00 PM,71.1,71.1,71.1,71.1,101
1/3/2024 1:35:00 PM,71.015,71.015,71.015,71.015,300
1/3/2024 1:41:00 PM,71.08,71.08,71.08,71.08,135
1/3/2024 1:43:00 PM,71.045,71.045,71.045,71.045,200
1/3/2024 1:47:00 PM,71.05,71.05,71.05,71.05,100
1/3/2024 1:48:00 PM,71.13,71.13,71.13,71.13,433
1/3/2024 1:52:00 PM,71.06,71.06,71.06,71.06,100
1/3/2024 1:54:00 PM,71.07,71.07,71.07,71.07,100
1/3/2024 1:57:00 PM,71.07,71.07,71.07,71.07,100
1/3/2024 1:59:00 PM,71.085,71.085,71,71.045,800
1/3/2024 2:02:00 PM,70.92,71.045,70.92,71.045,342
1/3/2024 2:03:00 PM,71.04,71.04,71.04,71.04,200
1/3/2024 2:05:00 PM,70.93,70.93,70.88,70.88,506
1/3/2024 2:07:00 PM,70.88,70.88,70.88,70.88,416
1/3/2024 2:08:00 PM,70.88,70.88,70.88,70.88,599
1/3/2024 2:10:00 PM,70.7833,70.7833,70.7833,70.7833,435
1/3/2024 2:12:00 PM,70.87,70.87,70.86,70.86,325
1/3/2024 2:13:00 PM,70.83,70.83,70.83,70.83,125
1/3/2024 2:14:00 PM,70.8199,70.8199,70.8199,70.8199,210
1/3/2024 2:15:00 PM,70.83,70.83,70.83,70.83,100
1/3/2024 2:16:00 PM,70.78,70.78,70.78,70.78,308
1/3/2024 2:22:00 PM,70.88,70.88,70.88,70.88,100
1/3/2024 2:23:00 PM,70.88,70.88,70.88,70.88,100
1/3/2024 2:25:00 PM,70.88,70.88,70.88,70.88,509
1/3/2024 2:28:00 PM,71.17,71.17,71.17,71.17,100
1/3/2024 2:29:00 PM,71.21,71.21,71.21,71.21,103
1/3/2024 2:31:00 PM,71.28,71.29,71.28,71.28,300
1/3/2024 2:40:00 PM,71.13,71.13,71.13,71.13,207
1/3/2024 2:45:00 PM,71.19,71.19,71.19,71.19,125
1/3/2024 2:46:00 PM,71.05,71.13,71.03,71.03,508
1/3/2024 2:48:00 PM,71.2299,71.2299,71.2299,71.2299,176
1/3/2024 2:50:00 PM,71.03,71.03,71.02,71.02,408
1/3/2024 2:59:00 PM,71.04,71.04,71.04,71.04,100
1/3/2024 3:04:00 PM,71.1209,71.1209,71.12,71.12,706
1/3/2024 3:06:00 PM,71.13,71.13,71.13,71.13,100
1/3/2024 3:07:00 PM,71.015,71.015,70.89,71.01,943
1/3/2024 3:14:00 PM,70.9269,70.9269,70.9269,70.9269,136
1/3/2024 3:16:00 PM,70.95,70.96,70.95,70.95,300
1/3/2024 3:21:00 PM,70.7406,70.95,70.7406,70.95,239
1/3/2024 3:23:00 PM,70.96,70.96,70.96,70.96,207
1/3/2024 3:24:00 PM,70.96,70.96,70.96,70.96,175
1/3/2024 3:27:00 PM,70.94,70.94,70.94,70.94,100
1/3/2024 3:28:00 PM,70.94,70.94,70.94,70.94,100
1/3/2024 3:49:00 PM,71,71,71,71,278
1/3/2024 3:59:00 PM,70.82,71.01,70.82,71.01,267
1/4/2024 9:30:00 AM,70.93,70.93,70.93,70.93,190
1/4/2024 9:35:00 AM,71.26,71.26,71.26,71.26,104
1/4/2024 9:36:00 AM,71.38,71.38,71.38,71.38,130
1/4/2024 9:51:00 AM,71.28,71.28,71.28,71.28,215
1/4/2024 10:01:00 AM,71.1901,71.1901,71.1901,71.1901,267
1/4/2024 11:08:00 AM,71.62,71.62,71.62,71.62,207
1/4/2024 11:12:00 AM,71.7395,71.7395,71.7395,71.7395,100
1/4/2024 11:17:00 AM,71.6583,71.6583,71.6583,71.6583,200
1/4/2024 11:26:00 AM,71.61,71.61,71.61,71.61,200
1/4/2024 11:37:00 AM,71.67,71.67,71.67,71.67,230
1/4/2024 11:58:00 AM,71.6899,71.6899,71.6899,71.6899,1395
1/4/2024 12:31:00 PM,71.55,71.55,71.55,71.55,100
1/4/2024 12:56:00 PM,71.485,71.485,71.485,71.485,258
1/4/2024 1:00:00 PM,71.49,71.49,71.49,71.49,100
1/4/2024 1:07:00 PM,71.59,71.59,71.59,71.59,100
1/4/2024 1:11:00 PM,71.62,71.62,71.62,71.62,100
1/4/2024 1:15:00 PM,71.68,71.68,71.68,71.68,100
1/4/2024 1:17:00 PM,71.615,71.615,71.615,71.615,130
1/4/2024 1:22:00 PM,71.66,71.66,71.66,71.66,101
1/4/2024 1:26:00 PM,71.68,71.68,71.68,71.68,100
1/4/2024 1:29:00 PM,71.62,71.62,71.62,71.62,300
1/4/2024 1:31:00 PM,71.635,71.635,71.635,71.635,103
1/4/2024 1:32:00 PM,71.61,71.62,71.61,71.62,401
1/4/2024 1:34:00 PM,71.55,71.55,71.55,71.55,196
1/4/2024 1:38:00 PM,71.48,71.48,71.48,71.48,320
1/4/2024 1:46:00 PM,71.555,71.555,71.555,71.555,177
1/4/2024 1:47:00 PM,71.46,71.46,71.45,71.45,304
1/4/2024 2:04:00 PM,71.6,71.6,71.6,71.6,100
1/4/2024 2:07:00 PM,71.57,71.57,71.57,71.57,100
1/4/2024 2:10:00 PM,71.485,71.485,71.485,71.485,100
1/4/2024 2:15:00 PM,71.58,71.58,71.58,71.58,100
1/4/2024 2:18:00 PM,71.46,71.46,71.33,71.356,5140
1/4/2024 2:19:00 PM,71.46,71.46,71.46,71.46,100
1/4/2024 2:23:00 PM,71.46,71.46,71.46,71.46,400
1/4/2024 2:35:00 PM,71.51,71.51,71.48,71.48,218
1/4/2024 2:40:00 PM,71.54,71.54,71.54,71.54,135
1/4/2024 2:43:00 PM,71.5,71.5,71.46,71.46,200
1/4/2024 2:51:00 PM,71.44,71.44,71.42,71.42,200
1/4/2024 2:55:00 PM,71.38,71.39,71.38,71.39,300
1/4/2024 2:59:00 PM,71.49,71.49,71.48,71.48,200
1/4/2024 3:06:00 PM,71.49,71.49,71.48,71.48,200
1/4/2024 3:08:00 PM,71.48,71.48,71.48,71.48,280
1/4/2024 3:09:00 PM,71.3,71.3,71.3,71.3,274
1/4/2024 3:11:00 PM,71.4364,71.4364,71.4364,71.4364,200
1/4/2024 3:12:00 PM,71.3018,71.3018,71.3018,71.3018,3156
1/4/2024 3:14:00 PM,71.49,71.49,71.3,71.3,605
1/4/2024 3:21:00 PM,71.4537,71.46,71.4537,71.46,325
1/4/2024 3:24:00 PM,71.47,71.47,71.47,71.47,108
1/4/2024 3:28:00 PM,71.475,71.475,71.475,71.475,199
1/4/2024 3:29:00 PM,71.465,71.465,71.465,71.465,137
1/4/2024 3:59:00 PM,71.39,71.39,71.39,71.39,276
1/5/2024 9:30:00 AM,71.35,71.35,71.35,71.35,1083
1/5/2024 9:40:00 AM,71.19,71.19,71.19,71.19,204
1/5/2024 9:54:00 AM,71.285,71.285,71.285,71.285,200
1/5/2024 10:00:00 AM,71.47,71.47,71.47,71.47,200
1/5/2024 10:53:00 AM,71.88,71.88,71.88,71.88,278
1/5/2024 10:54:00 AM,71.6858,71.6858,71.6845,71.6845,450
1/5/2024 11:38:00 AM,71.5,71.5,71.5,71.5,206
1/5/2024 11:57:00 AM,71.445,71.445,71.445,71.445,168
1/5/2024 12:01:00 PM,71.32,71.32,71.32,71.32,265
1/5/2024 12:16:00 PM,71.3,71.3,71.3,71.3,121
1/5/2024 12:29:00 PM,71.1901,71.1901,71.1901,71.1901,4250
1/5/2024 12:34:00 PM,71.19,71.19,71.19,71.19,106
1/5/2024 12:37:00 PM,71.15,71.15,71.07,71.09,43254
1/5/2024 12:45:00 PM,71.26,71.26,71.26,71.26,100
1/5/2024 12:54:00 PM,71.22,71.22,71.22,71.22,200
1/5/2024 1:01:00 PM,71.21,71.21,71.0848,71.0848,1303
1/5/2024 1:10:00 PM,71.0197,71.0197,71.0197,71.0197,101
1/5/2024 1:11:00 PM,71.21,71.21,71.21,71.21,101
1/5/2024 1:12:00 PM,71.014,71.014,71.014,71.014,599
1/5/2024 1:14:00 PM,71.285,71.285,71.285,71.285,120
1/5/2024 1:18:00 PM,71.24,71.24,71.24,71.24,100
1/5/2024 1:19:00 PM,71.02,71.02,71.02,71.02,135
1/5/2024 1:22:00 PM,71.23,71.23,71.23,71.23,100
1/5/2024 1:25:00 PM,71.24,71.245,71.24,71.245,210
1/5/2024 1:30:00 PM,71.29,71.29,71.29,71.29,100
1/5/2024 1:32:00 PM,71.34,71.34,71.34,71.34,136
1/5/2024 1:34:00 PM,71.35,71.35,71.3368,71.3419,2004
1/5/2024 1:35:00 PM,71.38,71.38,71.38,71.38,105
1/5/2024 1:37:00 PM,71.3,71.3,71.3,71.3,119
1/5/2024 1:39:00 PM,71.39,71.39,71.39,71.39,100
1/5/2024 1:42:00 PM,71.39,71.39,71.39,71.39,100
1/5/2024 1:46:00 PM,71.37,71.37,71.37,71.37,205
1/5/2024 1:49:00 PM,71.45,71.45,71.45,71.45,100
1/5/2024 1:53:00 PM,71.45,71.45,71.45,71.45,226
1/5/2024 1:57:00 PM,71.45,71.45,71.45,71.45,100
1/5/2024 2:00:00 PM,71.235,71.45,71.235,71.45,214
1/5/2024 2:03:00 PM,71.335,71.45,71.21,71.45,3009
1/5/2024 2:09:00 PM,71.47,71.47,71.47,71.47,113
1/5/2024 2:10:00 PM,71.6,71.6,71.5992,71.5992,220
1/5/2024 2:14:00 PM,71.495,71.495,71.3841,71.3841,377
1/5/2024 2:15:00 PM,71.495,71.495,71.495,71.495,119
1/5/2024 2:17:00 PM,71.5,71.5,71.5,71.5,168
1/5/2024 2:23:00 PM,71.57,71.57,71.57,71.57,102
1/5/2024 2:26:00 PM,71.5,71.5,71.41,71.41,253
1/5/2024 2:29:00 PM,71.56,71.56,71.56,71.56,104
1/5/2024 2:32:00 PM,71.54,71.54,71.54,71.54,100
1/5/2024 2:33:00 PM,71.595,71.595,71.595,71.595,100
1/5/2024 2:36:00 PM,71.56,71.56,71.56,71.56,100
1/5/2024 2:38:00 PM,71.49,71.49,71.49,71.49,100
1/5/2024 2:39:00 PM,71.49,71.49,71.49,71.49,172
1/5/2024 2:40:00 PM,71.49,71.49,71.38,71.38,511
1/5/2024 2:57:00 PM,71.35,71.35,71.35,71.35,100
1/5/2024 3:01:00 PM,71.36,71.36,71.36,71.36,100
1/5/2024 3:04:00 PM,71.34,71.34,71.34,71.34,118
1/5/2024 3:08:00 PM,71.38,71.38,71.38,71.38,143
1/5/2024 3:11:00 PM,71.35,71.35,71.35,71.35,100
1/5/2024 3:14:00 PM,71.39,71.39,71.39,71.39,100
1/5/2024 3:17:00 PM,71.36,71.36,71.36,71.36,100
1/5/2024 3:18:00 PM,71.3077,71.3077,71.3077,71.3077,762
1/5/2024 3:20:00 PM,71.365,71.365,71.365,71.365,100
1/5/2024 3:22:00 PM,71.38,71.38,71.38,71.38,100
1/5/2024 3:24:00 PM,71.37,71.37,71.37,71.37,125
1/5/2024 3:26:00 PM,71.37,71.37,71.37,71.37,100
1/5/2024 3:28:00 PM,71.37,71.37,71.37,71.37,100
1/5/2024 3:29:00 PM,71.36,71.36,71.36,71.36,293
1/5/2024 3:32:00 PM,71.255,71.255,71.255,71.255,112
1/5/2024 3:34:00 PM,71.24,71.365,71.24,71.365,1237
1/5/2024 3:44:00 PM,71.3271,71.3271,71.3271,71.3271,100
1/5/2024 3:57:00 PM,71.2661,71.2661,71.2661,71.2661,198
1/5/2024 3:59:00 PM,71.42,71.42,71.42,71.42,146
1/8/2024 9:30:00 AM,71.59,71.59,71.59,71.59,1585
1/8/2024 9:38:00 AM,71.3,71.3,71.3,71.3,155
1/8/2024 9:40:00 AM,71.335,71.335,71.335,71.335,102
1/8/2024 9:43:00 AM,71.17,71.17,71.17,71.17,229
1/8/2024 10:09:00 AM,71.46,71.46,71.46,71.46,200
1/8/2024 10:12:00 AM,71.525,71.525,71.525,71.525,302
1/8/2024 10:43:00 AM,71.6,71.6,71.6,71.6,100
1/8/2024 10:51:00 AM,71.3901,71.3901,71.3901,71.3901,110
1/8/2024 10:59:00 AM,71.5214,71.5487,71.5214,71.5487,200
1/8/2024 11:04:00 AM,71.4,71.4,71.4,71.4,123
1/8/2024 11:05:00 AM,71.4142,71.4142,71.4142,71.4142,119
1/8/2024 11:09:00 AM,71.4093,71.6,71.4093,71.6,350
1/8/2024 11:18:00 AM,71.6,71.6,71.6,71.6,125
1/8/2024 11:54:00 AM,71.4265,71.4265,71.4265,71.4265,1548
1/8/2024 11:55:00 AM,71.61,71.61,71.61,71.61,200
1/8/2024 11:57:00 AM,71.61,71.61,71.61,71.61,226
1/8/2024 12:01:00 PM,71.56,71.66,71.56,71.56,1446
1/8/2024 12:10:00 PM,71.64,71.64,71.64,71.64,20869
1/8/2024 12:12:00 PM,71.5706,71.5706,71.5706,71.5706,180
1/8/2024 12:22:00 PM,71.66,71.66,71.66,71.66,110
1/8/2024 12:27:00 PM,71.62,71.64,71.62,71.62,300
1/8/2024 12:44:00 PM,71.72,71.72,71.72,71.72,100
1/8/2024 12:49:00 PM,71.73,71.73,71.73,71.73,100
1/8/2024 12:54:00 PM,71.78,71.78,71.78,71.78,100
1/8/2024 12:57:00 PM,71.71,71.71,71.71,71.71,115
1/8/2024 12:59:00 PM,71.86,71.86,71.86,71.86,100
1/8/2024 1:00:00 PM,71.88,71.88,71.88,71.88,473
1/8/2024 1:02:00 PM,71.91,71.91,71.91,71.91,200
1/8/2024 1:05:00 PM,71.85,71.85,71.69,71.69,5001
1/8/2024 1:06:00 PM,71.66,71.78,71.6501,71.72,6000
1/8/2024 1:12:00 PM,71.725,71.735,71.725,71.735,225
1/8/2024 1:24:00 PM,71.75,71.75,71.75,71.75,100
1/8/2024 1:25:00 PM,71.74,71.74,71.74,71.74,100
1/8/2024 1:27:00 PM,71.73,71.8,71.7,71.8,754
1/8/2024 1:29:00 PM,71.796,71.796,71.79,71.79,349
1/8/2024 1:31:00 PM,71.73,71.73,71.73,71.73,135
1/8/2024 1:32:00 PM,71.725,71.74,71.725,71.74,421
1/8/2024 1:33:00 PM,71.76,71.76,71.76,71.76,256
1/8/2024 1:39:00 PM,71.785,71.785,71.76,71.76,934
1/8/2024 1:40:00 PM,71.765,71.765,71.75,71.75,502
1/8/2024 1:43:00 PM,71.735,71.74,71.735,71.74,200
1/8/2024 1:44:00 PM,71.75,71.75,71.75,71.75,115
1/8/2024 1:50:00 PM,71.78,71.78,71.78,71.78,100
1/8/2024 1:51:00 PM,71.82,71.84,71.82,71.835,6458
1/8/2024 1:52:00 PM,71.87,71.9726,71.87,71.9726,2246
1/8/2024 1:54:00 PM,71.93,71.99,71.89,71.9,2810
1/8/2024 1:55:00 PM,71.9,71.9,71.89,71.89,341
1/8/2024 2:07:00 PM,71.87,71.87,71.87,71.87,425
1/8/2024 2:09:00 PM,71.89,71.89,71.89,71.89,100
1/8/2024 2:19:00 PM,72,72,72,72,227
1/8/2024 2:27:00 PM,72,72,71.82,71.82,324
1/8/2024 2:28:00 PM,71.83,71.84,71.83,71.84,200
1/8/2024 2:29:00 PM,71.87,71.87,71.87,71.87,103
1/8/2024 2:30:00 PM,71.87,71.87,71.87,71.87,200
1/8/2024 2:31:00 PM,71.77,71.77,71.77,71.77,200
1/8/2024 2:46:00 PM,72,72,72,72,250
1/8/2024 2:51:00 PM,72,72,72,72,102
1/8/2024 2:52:00 PM,72.005,72.005,72.005,72.005,122
1/8/2024 3:02:00 PM,71.81,71.905,71.8,71.905,578
1/8/2024 3:06:00 PM,71.98,71.98,71.98,71.98,123
1/8/2024 3:11:00 PM,71.99,71.99,71.99,71.99,101
1/8/2024 3:16:00 PM,71.95,71.95,71.95,71.95,100
1/8/2024 3:17:00 PM,71.945,71.945,71.945,71.945,100
1/8/2024 3:18:00 PM,71.94,71.9683,71.92,71.9683,566
1/8/2024 3:27:00 PM,71.94,71.94,71.94,71.94,100
1/8/2024 3:29:00 PM,71.97,71.97,71.97,71.97,110
1/8/2024 3:39:00 PM,71.99,71.99,71.99,71.99,231
1/8/2024 3:43:00 PM,71.98,71.99,71.98,71.99,202
1/8/2024 3:45:00 PM,71.98,71.98,71.98,71.98,200
1/8/2024 3:55:00 PM,71.99,71.99,71.99,71.99,354
1/8/2024 3:56:00 PM,71.91,71.91,71.91,71.91,204
1/8/2024 3:59:00 PM,72.04,72.06,72.04,72.06,326
1/9/2024 9:30:00 AM,71.76,71.76,71.76,71.76,735
1/9/2024 9:58:00 AM,71.51,71.51,71.51,71.51,100
1/9/2024 11:17:00 AM,71.79,71.79,71.79,71.79,204
1/9/2024 11:26:00 AM,72.21,72.21,72.21,72.21,102
1/9/2024 11:32:00 AM,72.28,72.28,72.27,72.27,1500
1/9/2024 11:41:00 AM,72.23,72.23,72.23,72.23,217
1/9/2024 11:52:00 AM,72.355,72.46,72.355,72.46,1012
1/9/2024 11:58:00 AM,72.465,72.465,72.465,72.465,1500
1/9/2024 12:08:00 PM,72.63,72.63,72.63,72.63,206
1/9/2024 12:20:00 PM,72.81,72.81,72.81,72.81,223
1/9/2024 12:21:00 PM,72.6707,72.6707,72.6707,72.6707,830
1/9/2024 12:22:00 PM,72.92,72.92,72.92,72.92,106
1/9/2024 12:23:00 PM,72.915,72.96,72.915,72.96,439
1/9/2024 12:36:00 PM,72.96,72.96,72.96,72.96,458
1/9/2024 12:38:00 PM,73.06,73.06,73.06,73.06,560
1/9/2024 12:39:00 PM,73.15,73.38,73.15,73.37,1510
1/9/2024 12:40:00 PM,73.1905,73.1905,73.1905,73.1905,459
1/9/2024 12:42:00 PM,73.39,73.39,73.24,73.24,608
1/9/2024 12:43:00 PM,73.3,73.3,73.2,73.2,318
1/9/2024 12:45:00 PM,73.3,73.3,73.3,73.3,210
1/9/2024 12:54:00 PM,73.31,73.31,73.31,73.31,452
1/9/2024 12:59:00 PM,73.38,73.38,73.38,73.38,302
1/9/2024 1:00:00 PM,73.615,73.615,73.615,73.615,101
1/9/2024 1:06:00 PM,73.49,73.49,73.49,73.49,194
1/9/2024 1:12:00 PM,73.63,73.63,73.63,73.63,213
1/9/2024 1:16:00 PM,73.765,73.765,73.765,73.765,484
1/9/2024 1:17:00 PM,73.95,73.95,73.95,73.95,663
1/9/2024 1:23:00 PM,74.04,74.04,74.04,74.04,113
1/9/2024 1:25:00 PM,73.865,73.865,73.865,73.865,401
1/9/2024 1:29:00 PM,73.79,73.79,73.79,73.79,7823
1/9/2024 1:30:00 PM,73.79,73.79,73.79,73.79,7082
1/9/2024 1:32:00 PM,73.6443,73.6732,73.6443,73.6732,1233
1/9/2024 1:33:00 PM,73.55,73.55,73.55,73.55,351
1/9/2024 1:36:00 PM,73.505,73.505,73.505,73.505,230
1/9/2024 1:41:00 PM,73.3601,73.3601,73.3601,73.3601,150
1/9/2024 1:46:00 PM,73.52,73.535,73.52,73.52,447
1/9/2024 1:49:00 PM,73.545,73.545,73.3801,73.3801,368
1/9/2024 1:50:00 PM,73.39,73.39,73.39,73.39,140
1/9/2024 1:59:00 PM,73.41,73.41,73.41,73.41,421
1/9/2024 2:02:00 PM,73.8,73.8,73.8,73.8,120
1/9/2024 2:03:00 PM,73.4871,73.4871,73.4871,73.4871,2614
1/9/2024 2:04:00 PM,73.48,73.48,73.48,73.48,113
1/9/2024 2:05:00 PM,73.82,73.82,73.7857,73.7857,234
1/9/2024 2:16:00 PM,73.6975,73.6975,73.585,73.585,432
