1/2/2024 10:06:00 AM,898.315,898.315,898.315,898.315,380
1/2/2024 10:07:00 AM,898.08,898.08,896.33,897.005,3004
1/2/2024 10:08:00 AM,897.0636,897.19,897.0636,897.19,1912
1/2/2024 10:09:00 AM,896.61,896.61,896.535,896.61,10735
1/2/2024 10:10:00 AM,896.61,896.61,896.14,896.61,4952
1/2/2024 10:11:00 AM,896.61,896.61,896.595,896.61,7460
1/2/2024 10:12:00 AM,897.72,898.93,897.72,898.93,2611
1/2/2024 10:13:00 AM,898.78,900.005,898.76,899.98,3779
1/2/2024 10:14:00 AM,899.36,899.36,898.74,898.74,1084
1/2/2024 10:15:00 AM,898.8,898.8,898.8,898.8,257
1/2/2024 10:17:00 AM,898.475,898.475,898.475,898.475,479
1/2/2024 10:20:00 AM,897.3013,897.89,897.3013,897.65,810
1/2/2024 10:21:00 AM,898.99,899,898.99,899,728
1/2/2024 10:22:00 AM,898.99,899.5,898.8,899.5,1149
1/2/2024 10:23:00 AM,899.03,899.48,899.03,899.15,861
1/2/2024 10:24:00 AM,899.505,900.085,899.29,899.66,5745
1/2/2024 10:25:00 AM,899.88,900.2,899.09,899.09,2208
1/2/2024 10:26:00 AM,899.02,899.57,899.01,899.57,1494
1/2/2024 10:28:00 AM,899.98,900.195,899.52,900.195,3572
1/2/2024 10:29:00 AM,899.52,899.52,899.18,899.18,1477
1/2/2024 10:30:00 AM,899.23,900.16,899.23,900.16,1044
1/2/2024 10:31:00 AM,899.68,899.68,898.87,899.4228,1126
1/2/2024 10:34:00 AM,899.43,899.53,899.43,899.5,1139
1/2/2024 10:35:00 AM,899.9,900.2,899.79,899.96,2195
1/2/2024 10:36:00 AM,899.97,900.39,899.85,900.035,6915
1/2/2024 10:37:00 AM,900.12,900.4,899.79,899.965,7162
1/2/2024 10:38:00 AM,899.965,900.96,899.965,900,7602
1/2/2024 10:39:00 AM,900.22,901.53,900,901.53,5994
1/2/2024 10:40:00 AM,901.555,901.555,900.87,901.005,2133
1/2/2024 10:41:00 AM,900.25,900.48,900.24,900.45,999
1/2/2024 10:42:00 AM,900.65,900.65,900.65,900.65,498
1/2/2024 10:43:00 AM,901.035,901.035,901.035,901.035,194
1/2/2024 10:44:00 AM,900.65,902,900.65,902,2029
1/2/2024 10:45:00 AM,903.06,903.09,902.94,903.09,1077
1/2/2024 10:46:00 AM,902.31,902.31,902.31,902.31,346
1/2/2024 10:47:00 AM,902.3376,903.065,902.3376,903.065,871
1/2/2024 10:48:00 AM,902.78,903.175,902.78,903.175,713
1/2/2024 10:49:00 AM,903.02,903.46,902.93,903.46,1550
1/2/2024 10:50:00 AM,903.23,903.5687,903.0641,903.165,2221
1/2/2024 10:51:00 AM,903.64,903.92,903.64,903.92,896
1/2/2024 10:53:00 AM,904.38,905,903.9558,903.9558,3446
1/2/2024 10:54:00 AM,904.9,904.945,904.5,904.945,1195
1/2/2024 10:55:00 AM,904.87,904.87,903.88,904.04,1683
1/2/2024 10:56:00 AM,904.19,904.885,904.08,904.865,1189
1/2/2024 10:58:00 AM,903.8923,904.26,903.8923,904.26,1663
1/2/2024 10:59:00 AM,903.71,904.35,903.58,903.585,3534
1/2/2024 11:00:00 AM,903.21,903.21,903.21,903.21,441
1/2/2024 11:01:00 AM,903.23,903.51,902.77,903.19,1969
1/2/2024 11:02:00 AM,902.835,902.84,902.35,902.6643,1508
1/2/2024 11:03:00 AM,903.3,903.3,903.3,903.3,338
1/2/2024 11:04:00 AM,903.225,903.475,903.1,903.1,600
1/2/2024 11:05:00 AM,902.95,902.95,902.95,902.95,1063
1/2/2024 11:06:00 AM,902.46,902.665,902,902.2,2576
1/2/2024 11:07:00 AM,902.865,903.735,902.865,903.07,1804
1/2/2024 11:08:00 AM,903.365,903.365,902.97,903.185,604
1/2/2024 11:09:00 AM,902.925,902.925,902.01,902.78,1473
1/2/2024 11:10:00 AM,902.19,902.83,902.19,902.2564,810
1/2/2024 11:11:00 AM,902.63,902.805,901.87,902.2464,916
1/2/2024 11:12:00 AM,902.8,902.835,901.41,901.41,1733
1/2/2024 11:13:00 AM,900.54,901.14,900.03,900.83,947
1/2/2024 11:15:00 AM,900.19,900.405,900.18,900.34,1159
1/2/2024 11:16:00 AM,900.555,900.555,899.21,900.18,1124
1/2/2024 11:17:00 AM,900.13,900.13,897.51,897.76,6406
1/2/2024 11:18:00 AM,897.9,899.14,896.66,898.8262,3855
1/2/2024 11:19:00 AM,896.92,896.92,896.92,896.92,1285
1/2/2024 11:20:00 AM,896.89,897.355,896.66,896.83,2123
1/2/2024 11:21:00 AM,898.35,898.35,896.85,898.16,1440
1/2/2024 11:23:00 AM,898.26,898.91,898.26,898.8775,888
1/2/2024 11:24:00 AM,898.13,898.13,897.5901,897.5901,596
1/2/2024 11:25:00 AM,897.5,897.5,896.7,897.39,1270
1/2/2024 11:29:00 AM,896.86,896.86,895.9,896.52,958
1/2/2024 11:30:00 AM,895.86,895.86,895.86,895.86,736
1/2/2024 11:31:00 AM,895.845,895.845,895,895.295,2458
1/2/2024 11:32:00 AM,895.29,895.29,895.29,895.29,709
1/2/2024 11:35:00 AM,896.955,896.955,896.955,896.955,742
1/2/2024 11:36:00 AM,897.9,897.9,897.63,897.8825,1501
1/2/2024 11:37:00 AM,898.2,898.75,897.85,898.75,1582
1/2/2024 11:38:00 AM,897.77,897.77,897.28,897.28,1050
1/2/2024 11:39:00 AM,896.51,896.51,896.51,896.51,619
1/2/2024 11:40:00 AM,897.045,897.045,896.41,896.43,1525
1/2/2024 11:43:00 AM,897.23,897.23,897.23,897.23,937
1/2/2024 11:45:00 AM,897.84,897.84,897.84,897.84,369
1/2/2024 11:46:00 AM,898.985,899.535,898.985,899.535,598
1/2/2024 11:48:00 AM,899.75,900.24,899.75,900.24,3136
1/2/2024 11:49:00 AM,900.19,900.19,900.14,900.14,1161
1/2/2024 11:50:00 AM,900.46,900.95,900.07,900.81,821
1/2/2024 11:51:00 AM,900.07,900.67,900.07,900.67,755
1/2/2024 11:52:00 AM,900.36,900.755,900.34,900.755,565
1/2/2024 11:53:00 AM,900.22,901.2,900.22,901.2,2131
1/2/2024 11:54:00 AM,901.8575,902,901.5012,902,923
1/2/2024 11:55:00 AM,902.6,902.6,902.33,902.33,933
1/2/2024 11:56:00 AM,902.53,902.53,902.27,902.27,1063
1/2/2024 11:57:00 AM,902.4714,902.4714,902.4714,902.4714,734
1/2/2024 11:58:00 AM,902.06,902.06,902.04,902.05,1092
1/2/2024 12:00:00 PM,901.56,902.055,901.56,902.03,491
1/2/2024 12:01:00 PM,901.36,901.8894,901.36,901.8894,427
1/2/2024 12:02:00 PM,901.95,901.95,901.36,901.93,432
1/2/2024 12:03:00 PM,902.21,902.21,902.21,902.21,551
1/2/2024 12:06:00 PM,902.17,902.17,902.17,902.17,593
1/2/2024 12:07:00 PM,902.434,902.434,901.84,902.26,3596
1/2/2024 12:08:00 PM,902.28,902.28,902.28,902.28,815
1/2/2024 12:09:00 PM,901.9505,901.9505,901.9505,901.9505,148
1/2/2024 12:13:00 PM,902.295,902.295,902.295,902.295,264
1/2/2024 12:15:00 PM,901.9309,901.9309,901.03,901.03,1537
1/2/2024 12:16:00 PM,900.15,900.47,900.15,900.47,684
1/2/2024 12:17:00 PM,900.425,900.425,900.395,900.395,761
1/2/2024 12:18:00 PM,901.06,901.06,901.06,901.06,656
1/2/2024 12:19:00 PM,900.4405,900.4405,900.4405,900.4405,577
1/2/2024 12:22:00 PM,902.0358,902.0358,902.0358,902.0358,374
1/2/2024 12:25:00 PM,902.0389,902.11,902.0222,902.0222,966
1/2/2024 12:26:00 PM,901.8,901.8,901.0022,901.75,2147
1/2/2024 12:27:00 PM,901.94,901.94,901.94,901.94,881
1/2/2024 12:29:00 PM,901.4407,902.7,901.4407,902.7,407
1/2/2024 12:30:00 PM,901.57,902.185,901.57,902.185,975
1/2/2024 12:31:00 PM,902.78,902.78,902.78,902.78,990
1/2/2024 12:32:00 PM,902.23,902.23,902.23,902.23,497
1/2/2024 12:33:00 PM,902.66,902.66,902.345,902.345,395
1/2/2024 12:34:00 PM,902.64,902.79,902.37,902.37,912
1/2/2024 12:35:00 PM,902.0827,903,902.0827,902.8,1688
1/2/2024 12:37:00 PM,902.52,902.52,902.02,902.215,1493
1/2/2024 12:42:00 PM,901.89,901.89,901.89,901.89,132
1/2/2024 12:44:00 PM,902.12,902.12,902.12,902.12,328
1/2/2024 12:45:00 PM,902.04,902.04,902.04,902.04,183
1/2/2024 12:46:00 PM,901.785,901.785,901.785,901.785,852
1/2/2024 12:47:00 PM,901.4,901.4,901.4,901.4,391
1/2/2024 12:48:00 PM,901.61,902.2,901.61,902.2,1519
1/2/2024 12:50:00 PM,902.26,902.26,902.26,902.26,221
1/2/2024 12:51:00 PM,902.325,902.56,902.325,902.56,412
1/2/2024 12:53:00 PM,902.9,902.9,901.91,901.91,1734
1/2/2024 12:54:00 PM,902.97,902.97,902.2698,902.2698,715
1/2/2024 12:55:00 PM,902.9,902.9,902.64,902.89,640
1/2/2024 12:57:00 PM,902.98,902.98,902.18,902.76,1770
1/2/2024 12:58:00 PM,903.26,903.26,903.26,903.26,627
1/2/2024 1:00:00 PM,902.37,902.37,901.64,901.64,1875
1/2/2024 1:01:00 PM,901.52,901.52,901.52,901.52,203
1/2/2024 1:02:00 PM,900.99,901.29,900.99,901.29,431
1/2/2024 1:04:00 PM,900.65,900.65,900.65,900.65,176
1/2/2024 1:06:00 PM,900.4913,900.4913,900.4913,900.4913,270
1/2/2024 1:07:00 PM,901.33,901.35,900.7,900.7,1950
1/2/2024 1:08:00 PM,900.91,901.13,900.91,901.13,457
1/2/2024 1:09:00 PM,901.115,901.48,901.115,901.48,509
1/2/2024 1:10:00 PM,901.32,901.32,901.2,901.3,821
1/2/2024 1:11:00 PM,900.52,901.27,900.52,901.235,632
1/2/2024 1:13:00 PM,901.68,901.69,901.68,901.69,740
1/2/2024 1:14:00 PM,901.1743,901.1743,901.1743,901.1743,197
1/2/2024 1:15:00 PM,900.63,900.63,899.9,900.09,1873
1/2/2024 1:18:00 PM,900,900,900,900,616
1/2/2024 1:19:00 PM,900.67,900.67,900.67,900.67,547
1/2/2024 1:20:00 PM,899.87,899.87,899.87,899.87,275
1/2/2024 1:21:00 PM,899.64,899.76,899.64,899.76,378
1/2/2024 1:23:00 PM,899.685,899.685,899.685,899.685,237
1/2/2024 1:24:00 PM,900.12,900.12,899.8053,899.8053,305
1/2/2024 1:25:00 PM,899.96,899.96,899.96,899.96,548
1/2/2024 1:27:00 PM,900.05,900.05,900.05,900.05,260
1/2/2024 1:28:00 PM,900.095,900.095,900.095,900.095,203
1/2/2024 1:29:00 PM,899.9816,900.1002,899.9816,900.08,696
1/2/2024 1:30:00 PM,899.41,899.57,899.12,899.125,1182
1/2/2024 1:31:00 PM,898.39,898.39,898.39,898.39,753
1/2/2024 1:32:00 PM,899.3,899.3,899.3,899.3,320
1/2/2024 1:34:00 PM,899.285,899.285,899.285,899.285,438
1/2/2024 1:35:00 PM,899.29,899.29,899.29,899.29,165
1/2/2024 1:36:00 PM,899.34,899.395,899.34,899.395,622
1/2/2024 1:37:00 PM,899.445,899.445,899.44,899.44,239
1/2/2024 1:39:00 PM,899.51,899.7,899.51,899.7,345
1/2/2024 1:40:00 PM,900,900.055,899.69,900.055,2929
1/2/2024 1:41:00 PM,899.69,899.69,899.69,899.69,601
1/2/2024 1:43:00 PM,900,900,900,900,1001
1/2/2024 1:45:00 PM,900.215,900.215,899.58,900.19,792
1/2/2024 1:46:00 PM,899.9832,899.9832,899.9832,899.9832,144
1/2/2024 1:47:00 PM,900.92,900.92,900.92,900.92,258
1/2/2024 1:49:00 PM,900.97,900.97,900.86,900.92,2677
1/2/2024 1:50:00 PM,900.92,900.93,900.92,900.93,566
1/2/2024 1:51:00 PM,900.93,900.93,900.93,900.93,194
1/2/2024 1:52:00 PM,900.91,900.91,900.415,900.425,1258
1/2/2024 1:53:00 PM,900.67,900.67,900.5,900.5,295
1/2/2024 1:54:00 PM,900.375,900.375,899.97,899.97,922
1/2/2024 1:56:00 PM,899.135,899.135,899.135,899.135,546
1/2/2024 1:57:00 PM,899.19,899.305,899.19,899.305,294
1/2/2024 1:58:00 PM,899.15,899.15,898.35,898.635,1418
1/2/2024 1:59:00 PM,898.71,898.71,898.71,898.71,1231
1/2/2024 2:01:00 PM,898.885,898.885,898.885,898.885,131
1/2/2024 2:02:00 PM,898.73,898.73,898.73,898.73,320
1/2/2024 2:03:00 PM,899.71,900.2,899.71,900.2,750
1/2/2024 2:06:00 PM,899.59,900.33,899.59,900.33,713
1/2/2024 2:08:00 PM,899.2,899.2,899.2,899.2,364
1/2/2024 2:10:00 PM,898.69,898.69,898.69,898.69,236
1/2/2024 2:11:00 PM,898.61,898.61,898.61,898.61,572
1/2/2024 2:12:00 PM,899.08,899.08,899.08,899.08,495
1/2/2024 2:13:00 PM,898.76,898.98,898.76,898.98,2396
1/2/2024 2:14:00 PM,898.77,898.77,898.77,898.77,460
1/2/2024 2:15:00 PM,898.965,898.965,898.965,898.965,131
1/2/2024 2:17:00 PM,899.055,899.055,899.055,899.055,185
1/2/2024 2:18:00 PM,899.555,899.555,899.555,899.555,536
1/2/2024 2:19:00 PM,899.475,899.475,899.475,899.475,227
1/2/2024 2:20:00 PM,899.465,899.62,899.465,899.62,430
1/2/2024 2:22:00 PM,899.3625,900.18,899.26,900.18,3150
1/2/2024 2:23:00 PM,899.92,899.985,899.8,899.8,1630
1/2/2024 2:24:00 PM,899.36,899.36,899.36,899.36,658
1/2/2024 2:25:00 PM,899.96,899.96,899.96,899.96,843
1/2/2024 2:26:00 PM,899.845,899.99,899.81,899.9,2122
1/2/2024 2:27:00 PM,900.13,900.13,900.13,900.13,536
1/2/2024 2:28:00 PM,900.78,901.28,900.78,901.28,1526
1/2/2024 2:29:00 PM,901.38,901.38,901.375,901.375,853
1/2/2024 2:30:00 PM,901.36,901.36,901.36,901.36,1140
1/2/2024 2:31:00 PM,901.565,902,901.48,902,2757
1/2/2024 2:32:00 PM,902.5,902.5,901.85,901.85,1389
1/2/2024 2:33:00 PM,901,901,901,901,503
1/2/2024 2:34:00 PM,900.08,900.08,900.08,900.08,411
1/2/2024 2:35:00 PM,900.08,900.08,899.99,900.01,1121
1/2/2024 2:37:00 PM,900.69,900.69,900.69,900.69,616
1/2/2024 2:39:00 PM,900.89,900.89,900.77,900.87,665
1/2/2024 2:41:00 PM,900.88,901.6799,900.88,901.11,1766
1/2/2024 2:42:00 PM,901.31,901.31,901.17,901.17,438
1/2/2024 2:43:00 PM,901.165,901.165,901.165,901.165,395
1/2/2024 2:44:00 PM,900.97,901.29,900.97,900.98,865
1/2/2024 2:45:00 PM,900.785,900.905,900.785,900.905,630
1/2/2024 2:46:00 PM,901.05,901.3,901.05,901.3,363
1/2/2024 2:47:00 PM,901.07,901.07,901.07,901.07,226
1/2/2024 2:48:00 PM,901.02,901.34,900.6475,900.655,8397
1/2/2024 2:49:00 PM,900.4347,900.545,900.4347,900.545,404
1/2/2024 2:51:00 PM,900.76,900.76,900.52,900.52,2054
1/2/2024 2:52:00 PM,900.45,900.465,900.45,900.465,443
1/2/2024 2:53:00 PM,900.5,900.8576,900.5,900.575,2796
1/2/2024 2:54:00 PM,900.99,901.09,900.99,901.08,845
1/2/2024 2:56:00 PM,900.93,900.93,900.93,900.93,802
1/2/2024 2:57:00 PM,900.765,900.765,900.765,900.765,619
1/2/2024 2:59:00 PM,900.5,900.79,900.5,900.67,2632
1/2/2024 3:01:00 PM,900.93,900.93,900.34,900.365,4720
1/2/2024 3:02:00 PM,900.375,900.73,899.21,899.21,4974
1/2/2024 3:03:00 PM,898.63,898.99,898.63,898.99,824
1/2/2024 3:04:00 PM,899.2,899.2,899.2,899.2,246
1/2/2024 3:05:00 PM,899.195,899.4,898.48,898.955,3173
1/2/2024 3:06:00 PM,898.87,898.93,898.87,898.93,1434
1/2/2024 3:07:00 PM,898.73,898.89,898.73,898.89,898
1/2/2024 3:08:00 PM,898.73,899.11,898.68,899.11,1279
1/2/2024 3:09:00 PM,899.3832,899.82,899.3832,899.65,1037
1/2/2024 3:10:00 PM,899.545,899.545,899.535,899.535,1047
1/2/2024 3:11:00 PM,899.445,899.445,899.23,899.23,1147
1/2/2024 3:12:00 PM,899.02,899.48,898.93,899.2,3260
1/2/2024 3:13:00 PM,899.45,899.53,899.45,899.46,1242
1/2/2024 3:14:00 PM,899.52,900,899.52,900,2950
1/2/2024 3:15:00 PM,900,900.115,899.52,899.63,4223
1/2/2024 3:16:00 PM,899.605,899.605,899.16,899.57,2976
1/2/2024 3:17:00 PM,899.055,899.47,898.98,899.47,5577
1/2/2024 3:19:00 PM,899.42,900.3,899.42,900.3,1511
1/2/2024 3:21:00 PM,900.095,900.69,900.095,900.69,1210
1/2/2024 3:22:00 PM,900.17,900.22,899.54,899.745,2003
1/2/2024 3:24:00 PM,900.35,900.53,900.35,900.53,712
1/2/2024 3:25:00 PM,900.52,901,900.52,900.72,2803
1/2/2024 3:26:00 PM,900.75,900.75,900.75,900.75,563
1/2/2024 3:27:00 PM,900.71,900.795,899.625,899.77,3652
1/2/2024 3:28:00 PM,899.85,900.17,899.85,900.115,1664
1/2/2024 3:29:00 PM,900.74,900.74,899.705,900.055,3620
1/2/2024 3:30:00 PM,900.07,900.07,899.46,899.62,5573
1/2/2024 3:31:00 PM,900.12,900.56,900.12,900.18,2650
1/2/2024 3:32:00 PM,899.7627,900.26,899.7,900.26,1448
1/2/2024 3:33:00 PM,900.76,900.76,900.76,900.76,751
1/2/2024 3:34:00 PM,899.92,900.45,899.92,900.44,1716
1/2/2024 3:35:00 PM,900.46,900.46,900.385,900.385,1022
1/2/2024 3:36:00 PM,900.75,901.015,900.75,900.995,1915
1/2/2024 3:37:00 PM,900.91,900.99,900.66,900.92,1763
1/2/2024 3:38:00 PM,900.88,900.88,900.67,900.75,2020
1/2/2024 3:39:00 PM,900.45,900.45,900.45,900.45,785
1/2/2024 3:40:00 PM,900.94,900.94,900.53,900.53,1360
1/2/2024 3:41:00 PM,900.96,900.97,900.96,900.96,1686
1/2/2024 3:42:00 PM,900.86,900.905,900.69,900.905,1056
1/2/2024 3:43:00 PM,900.98,900.98,900.77,900.77,958
1/2/2024 3:44:00 PM,900.85,901.09,900.73,900.995,3342
1/2/2024 3:45:00 PM,900.9,901.3601,900.8,900.8,2583
1/2/2024 3:46:00 PM,901.265,901.265,901.035,901.06,2527
1/2/2024 3:47:00 PM,901.19,901.4641,901.19,901.4641,2770
1/2/2024 3:48:00 PM,901.44,901.67,901.21,901.67,2225
1/2/2024 3:49:00 PM,902,902.625,901.84,902.625,2932
1/2/2024 3:50:00 PM,902.225,902.47,901.97,902.245,7343
1/2/2024 3:51:00 PM,902.5,903,902,902.52,7023
1/2/2024 3:52:00 PM,902.73,902.92,902.4,902.55,6362
1/2/2024 3:53:00 PM,902.84,903.59,902.84,903.21,6196
1/2/2024 3:54:00 PM,903.06,903.6,902.99,903.5,5321
1/2/2024 3:55:00 PM,903.66,904.02,903.5,903.5,9848
1/2/2024 3:56:00 PM,903.66,903.82,902.835,903.15,7560
1/2/2024 3:57:00 PM,903.29,903.4909,903.0863,903.4,5524
1/2/2024 3:58:00 PM,903.5,903.8,903.33,903.79,9659
1/2/2024 3:59:00 PM,903.64,905.29,903.24,905.29,60938
1/2/2024 4:00:00 PM,905,905,905,905,4464
1/2/2024 4:03:00 PM,905.07,905.07,905.07,905.07,100
1/2/2024 4:07:00 PM,905,905,905,905,116050
1/2/2024 5:31:00 PM,905,905,905,905,750
1/3/2024 9:30:00 AM,906.8,908,901,907.39,21949
1/3/2024 9:31:00 AM,903.87,904.91,903.78,904.91,825
1/3/2024 9:33:00 AM,906.64,907.87,906.64,907.87,1522
1/3/2024 9:34:00 AM,907,907.24,907,907.24,749
1/3/2024 9:35:00 AM,905.36,906.46,904.07,904.22,2181
1/3/2024 9:36:00 AM,906.66,908.855,906.5,907.23,1785
1/3/2024 9:37:00 AM,910,911.33,910,910.82,4449
1/3/2024 9:38:00 AM,908.6539,912.05,908.6539,912.05,4219
1/3/2024 9:39:00 AM,911.5,912.33,909.24,910.46,7252
1/3/2024 9:41:00 AM,908.54,908.54,908.54,908.54,361
1/3/2024 9:42:00 AM,907.715,908.755,907.715,908.755,413
1/3/2024 9:43:00 AM,907.16,907.16,907.16,907.16,145
1/3/2024 9:45:00 AM,908.95,908.95,908.95,908.95,971
1/3/2024 9:46:00 AM,910.57,910.83,910.21,910.21,1578
1/3/2024 9:47:00 AM,909.62,909.74,908.665,908.665,1688
1/3/2024 9:48:00 AM,907.3741,907.3741,907.3741,907.3741,2499
1/3/2024 9:49:00 AM,911.57,911.83,911.57,911.83,1162
1/3/2024 9:50:00 AM,910.62,910.62,910.62,910.62,473
1/3/2024 9:51:00 AM,910,910,910,910,231
1/3/2024 9:52:00 AM,910.61,910.61,910.61,910.61,666
1/3/2024 9:53:00 AM,911.79,911.79,911.79,911.79,263
1/3/2024 9:55:00 AM,910.5071,910.7,910.5071,910.7,1203
1/3/2024 9:56:00 AM,910.795,911.14,910.5,910.945,3308
1/3/2024 9:57:00 AM,910.795,910.81,910.795,910.8,830
1/3/2024 9:58:00 AM,910.795,910.795,910.795,910.795,282
1/3/2024 9:59:00 AM,909.81,910.04,909.62,909.835,1789
1/3/2024 10:00:00 AM,909.83,910.8,909.83,909.92,1543
1/3/2024 10:01:00 AM,910.19,910.195,910.19,910.195,960
1/3/2024 10:03:00 AM,910.19,910.865,909.44,909.63,1780
1/3/2024 10:04:00 AM,909.63,910.985,909.63,910.985,1290
1/3/2024 10:05:00 AM,911.75,912,911.44,912,2033
1/3/2024 10:06:00 AM,912.13,912.13,912,912.01,1398
1/3/2024 10:07:00 AM,911.33,911.36,911.04,911.04,738
1/3/2024 10:10:00 AM,910.75,910.75,910.75,910.75,705
1/3/2024 10:11:00 AM,910.6,910.6,910.07,910.07,645
1/3/2024 10:12:00 AM,910.785,910.785,909.99,909.99,1043
1/3/2024 10:14:00 AM,910.54,911.01,909.4752,911,1493
1/3/2024 10:15:00 AM,912.21,912.46,911.83,911.83,2037
1/3/2024 10:17:00 AM,911.84,911.84,910.03,911.47,7270
1/3/2024 10:18:00 AM,911.005,911.56,910.52,911.31,2354
1/3/2024 10:19:00 AM,911.095,911.095,909.79,910.725,1107
1/3/2024 10:22:00 AM,912.8,912.8,912.62,912.62,1592
1/3/2024 10:23:00 AM,911.92,913.17,911.6394,911.6394,2661
1/3/2024 10:24:00 AM,912.5,912.5,912.5,912.5,699
1/3/2024 10:25:00 AM,912.19,913.27,912.18,912.57,3652
1/3/2024 10:26:00 AM,912.52,912.52,912.52,912.52,426
1/3/2024 10:27:00 AM,912.33,912.33,911.14,912.12,2150
1/3/2024 10:29:00 AM,911.93,911.93,911.6,911.6,1732
1/3/2024 10:30:00 AM,911.61,912.15,911.13,912.15,2003
1/3/2024 10:31:00 AM,912.15,913.355,912.15,913.13,3941
1/3/2024 10:33:00 AM,912.8,912.8,912.8,912.8,445
1/3/2024 10:34:00 AM,912.59,912.59,912.59,912.59,178
1/3/2024 10:35:00 AM,913.15,914,913.15,914,2623
1/3/2024 10:37:00 AM,913.5012,913.5012,913.5012,913.5012,534
1/3/2024 10:39:00 AM,913.99,914.435,913.99,914.435,1200
1/3/2024 10:40:00 AM,913.6,913.73,913.275,913.275,2329
1/3/2024 10:41:00 AM,912.98,913.275,912.86,912.97,1844
1/3/2024 10:42:00 AM,912.78,912.78,912.78,912.78,403
1/3/2024 10:43:00 AM,913.42,914.37,913.42,914.37,2029
1/3/2024 10:44:00 AM,913.83,913.83,913.55,913.78,1506
1/3/2024 10:45:00 AM,914.24,914.24,913.86,914.12,1567
1/3/2024 10:46:00 AM,914.23,914.29,914.01,914.29,1748
1/3/2024 10:47:00 AM,914.77,915.29,914.535,914.535,9671
1/3/2024 10:48:00 AM,914.73,915.765,914.73,915.2,2406
1/3/2024 10:49:00 AM,915.35,915.35,915.35,915.35,707
1/3/2024 10:50:00 AM,915.225,915.225,915.225,915.225,231
1/3/2024 10:52:00 AM,915.3,915.9,915.105,915.9,1935
1/3/2024 10:53:00 AM,917,917.7397,916.99,917.7397,1449
1/3/2024 10:54:00 AM,916.935,917.525,916.08,916.08,1310
1/3/2024 10:55:00 AM,916.025,916.83,916.025,916.025,1074
1/3/2024 10:56:00 AM,916.025,916.85,915.78,916.6,836
1/3/2024 10:57:00 AM,916.84,918.23,916.84,918.23,3521
1/3/2024 10:58:00 AM,918.88,919.79,918.88,919.7651,2135
1/3/2024 10:59:00 AM,919.86,921.79,919.2501,919.94,7321
1/3/2024 11:00:00 AM,920.63,921.115,920.5664,920.7411,1006
1/3/2024 11:01:00 AM,921.14,921.14,920.725,920.87,3560
1/3/2024 11:02:00 AM,920.8163,921.53,920.8,921.015,2316
1/3/2024 11:03:00 AM,921.54,922.1,921.2,921.42,4863
1/3/2024 11:04:00 AM,921.29,921.92,921.29,921.495,1555
1/3/2024 11:05:00 AM,921.38,921.485,920.97,921.41,5120
1/3/2024 11:06:00 AM,921.325,921.325,921.325,921.325,1555
1/3/2024 11:07:00 AM,921.83,922,921.83,922,1022
1/3/2024 11:08:00 AM,921.855,921.855,921.27,921.27,952
