20250602, HAL, 9, 20250606, C, 2, 0, 0, 20.01, 1
20250602, HAL, 9, 20250606, P, 0, 0, 0, 20.01, 0
20250602, HAL, 10, 20250606, C, 1, 0, 0, 20.01, 1
20250602, HAL, 10, 20250606, P, 0, 0, 0.0001, 20.01, 0
20250602, HAL, 11, 20250606, C, 0, 0, 0, 20.01, 1
20250602, HAL, 11, 20250606, P, 0, 0, 0.0001, 20.01, -0.0001
20250602, HAL, 12, 20250606, C, 0, 0, 0, 20.01, 1
20250602, HAL, 12, 20250606, P, 0, 0, 0.0003, 20.01, -0.0002
20250602, HAL, 13, 20250606, C, 0, 0, 0, 20.01, 1
20250602, HAL, 13, 20250606, P, 0, 0, 0.0007, 20.01, -0.0005
20250602, HAL, 14, 20250606, C, 0, 1, 0, 20.01, 1
20250602, HAL, 14, 20250606, P, 1, 2, 0.0017, 20.01, -0.0012
20250602, HAL, 15, 20250606, C, 0, 2, 0, 20.01, 1
20250602, HAL, 15, 20250606, P, 0, 14, 0.0041, 20.01, -0.0028
20250602, HAL, 15.5, 20250606, C, 0, 0, 0.0001, 20.01, 1
20250602, HAL, 15.5, 20250606, P, 0, 2, 0.0066, 20.01, -0.0043
20250602, HAL, 16, 20250606, C, 0, 0, 0.0003, 20.01, 0.9999
20250602, HAL, 16, 20250606, P, 0, 1, 0.0108, 20.01, -0.0068
20250602, HAL, 16.5, 20250606, C, 0, 0, 0.0012, 20.01, 0.9997
20250602, HAL, 16.5, 20250606, P, 0, 0, 0.0178, 20.01, -0.0111
20250602, HAL, 17, 20250606, C, 0, 0, 0.0038, 20.01, 0.9991
20250602, HAL, 17, 20250606, P, 1, 27, 0.0301, 20.01, -0.0184
20250602, HAL, 17.5, 20250606, C, 3, 0, 0.0113, 20.01, 0.997
20250602, HAL, 17.5, 20250606, P, 0, 244, 0.0518, 20.01, -0.0313
20250602, HAL, 18, 20250606, C, 0, 12, 0.0328, 20.01, 0.9905
20250602, HAL, 18, 20250606, P, 99, 202, 0.0906, 20.01, -0.0552
20250602, HAL, 18.5, 20250606, C, 202, 28, 0.0919, 20.01, 0.9708
20250602, HAL, 18.5, 20250606, P, 23, 812, 0.1595, 20.01, -0.1006
20250602, HAL, 19, 20250606, C, 46, 96, 0.2402, 20.01, 0.911
20250602, HAL, 19, 20250606, P, 209, 1049, 0.2722, 20.01, -0.1877
20250602, HAL, 19.5, 20250606, C, 336, 135, 0.4897, 20.01, 0.7524
20250602, HAL, 19.5, 20250606, P, 355, 1001, 0.4102, 20.01, -0.3451
20250602, HAL, 20, 20250606, C, 2024, 630, 0.574, 20.01, 0.4784
20250602, HAL, 20, 20250606, P, 83, 532, 0.4595, 20.01, -0.5671
20250602, HAL, 20.5, 20250606, C, 2448, 374, 0.3849, 20.01, 0.2431
